"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"41","2","7.300","7.844","0.153","-136.800","12408.3","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.711","0.157","-99.600","12355.5","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.650","0.160","-98.100","12288.8","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.413","0.164","-130.800","12224.3","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.407","0.168","-80.400","12159.6","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.190","0.172","-134.400","12084.7","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.157","0.176","-92.700","12021.2","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.037","0.180","-114.600","11945.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","6.907","0.184","-116.100","11874.7","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","6.889","0.188","-84.300","11804.8","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.723","0.191","-132.000","11726.6","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.689","0.195","-99.000","11661.0","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.586","0.199","-106.500","11586.0","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.477","0.203","-129.300","11515.5","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.439","0.207","-85.200","11452.1","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.327","0.210","-120.600","11380.0","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.239","0.214","-113.700","11321.3","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.200","0.218","-90.000","11258.6","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.062","0.221","-131.100","11194.1","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.048","0.225","-78.300","11139.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","5.961","0.229","-114.600","11075.0","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.849","0.234","-115.500","11013.7","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.891","0.238","-80.400","10956.0","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.761","0.242","-143.700","10886.0","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.739","0.247","-103.200","10824.3","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.772","0.252","-107.400","10757.6","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.657","0.257","-153.300","10683.4","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.697","0.262","-104.400","10618.3","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.697","0.267","-130.200","10544.9","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.614","0.272","-156.900","10468.5","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.683","0.277","-106.200","10401.0","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.665","0.282","-152.100","10324.6","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.608","0.287","-153.600","10248.6","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.704","0.292","-113.400","10180.7","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.632","0.298","-170.700","10104.4","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.623","0.303","-144.900","10029.7","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.671","0.308","-135.300","9962.9","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.611","0.313","-171.900","9887.6","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.630","0.319","-141.000","9812.6","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.662","0.324","-145.800","9745.0","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.624","0.329","-167.700","9669.1","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.624","0.335","-147.600","9592.1","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.660","0.340","-155.400","9523.1","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.611","0.345","-170.400","9446.3","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.639","0.351","-143.400","9366.8","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.657","0.356","-160.500","9295.5","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.634","0.361","-163.800","9218.5","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.645","0.367","-147.000","9136.4","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.673","0.372","-155.100","9060.8","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.674","0.378","-166.200","8985.0","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.665","0.383","-160.800","8901.5","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.730","0.388","-143.400","8821.5","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.733","0.394","-165.300","8745.8","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.720","0.399","-162.600","8662.6","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.766","0.404","-147.300","8577.9","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.808","0.410","-158.700","8499.5","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.788","0.415","-168.300","8417.7","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.809","0.420","-155.700","8330.4","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.844","0.425","-150.600","8245.5","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.841","0.431","-165.300","8164.2","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.820","0.436","-164.400","8077.1","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.846","0.441","-147.000","7986.8","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.896","0.446","-147.900","7901.2","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.868","0.451","-176.400","7815.9","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.854","0.456","-151.500","7724.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.912","0.461","-141.900","7631.7","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.921","0.466","-160.500","7544.3","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.880","0.472","-172.500","7457.4","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.902","0.477","-140.100","7365.2","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.920","0.482","-146.700","7272.6","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.932","0.487","-153.900","7184.3","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.914","0.492","-162.300","7096.9","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.917","0.497","-145.200","7009.2","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.948","0.502","-144.300","6929.7","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.962","0.507","-157.500","6855.0","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.934","0.512","-160.800","6781.2","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.917","0.517","-148.800","6704.2","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.944","0.522","-146.100","6628.2","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.968","0.527","-145.800","6556.1","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.977","0.532","-156.000","6485.1","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.950","0.537","-156.300","6410.4","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.956","0.542","-143.100","6333.1","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.989","0.546","-140.100","6256.9","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","6.017","0.551","-153.900","6182.0","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.974","0.556","-163.200","6107.2","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.942","0.561","-149.400","6027.6","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.953","0.566","-141.000","5946.7","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.969","0.571","-145.200","5866.8","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.983","0.576","-153.600","5788.2","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.960","0.581","-151.800","5710.1","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.928","0.586","-152.100","5628.3","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.906","0.591","-144.000","5545.6","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.919","0.596","-147.900","5463.8","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.933","0.601","-147.300","5383.1","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.953","0.606","-150.300","5303.7","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.905","0.611","-156.300","5222.3","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.868","0.616","-150.600","5139.1","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.871","0.621","-149.400","5056.3","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.890","0.626","-144.900","4974.1","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.903","0.631","-150.900","4893.0","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.882","0.636","-156.600","4813.1","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.857","0.641","-155.400","4731.4","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.840","0.646","-151.500","4648.0","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.824","0.651","-154.800","4564.9","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.808","0.657","-151.500","4481.7","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.838","0.662","-143.400","4400.4","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.828","0.667","-159.600","4318.9","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.816","0.672","-155.700","4237.1","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.795","0.677","-167.400","4154.9","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.773","0.683","-155.700","4070.6","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.769","0.688","-156.600","3987.3","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.772","0.693","-154.200","3904.4","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.789","0.699","-150.300","3822.1","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.776","0.704","-157.500","3739.9","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.783","0.709","-160.200","3658.6","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.753","0.715","-170.700","3575.3","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.729","0.720","-162.300","3492.5","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.711","0.726","-169.200","3408.4","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.677","0.731","-166.200","3325.6","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.657","0.736","-159.600","3242.3","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.652","0.742","-156.900","3160.3","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.611","0.748","-168.600","3078.1","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.572","0.753","-170.400","2994.8","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.545","0.759","-168.600","2913.3","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.498","0.765","-174.000","2830.2","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.461","0.770","-179.700","2747.6","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.436","0.776","-168.900","2664.7","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.404","0.782","-178.200","2581.0","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.363","0.788","-175.500","2497.4","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.319","0.795","-182.100","2414.5","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.257","0.801","-183.000","2330.9","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.198","0.807","-187.200","2248.6","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.126","0.813","-195.900","2166.5","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","5.038","0.820","-190.800","2083.3","10.000","10.000","6.400","4.200","0.348"
"175","3","6.160","4.987","0.827","-192.600","2000.2","11.000","11.000","6.400","4.200","0.350"
"176","3","6.320","4.929","0.833","-196.500","1917.1","11.000","11.000","6.317","4.000","0.352"
"177","3","6.480","4.832","0.840","-210.300","1833.7","11.000","11.000","6.233","3.800","0.354"
"178","3","6.640","4.747","0.849","-205.200","1750.0","11.000","11.000","6.150","3.600","0.356"
"179","3","6.800","4.649","0.862","-218.400","1666.5","11.000","11.000","6.067","3.400","0.358"
"180","3","6.960","4.551","0.879","-215.100","1583.9","11.000","11.000","5.983","3.200","0.360"
"181","3","7.120","4.501","0.899","-231.900","1500.5","12.000","12.000","5.900","3.000","0.362"
"182","3","7.280","4.620","0.919","-304.800","1415.7","12.000","12.000","5.800","2.833","0.364"
"183","3","7.440","4.629","0.939","-515.100","1329.5","12.000","12.000","5.700","2.667","0.366"
"184","3","7.600","4.425","0.959","-655.200","1243.3","12.000","13.000","5.600","2.500","0.368"
"185","3","7.760","4.255","0.979","-646.200","1158.5","12.000","13.000","5.417","2.417","0.370"
"186","3","7.920","4.077","0.999","-630.600","1075.4","13.000","13.000","5.233","2.333","0.372"
"187","3","8.080","3.880","1.019","-633.900","993.1","13.000","13.000","5.050","2.250","0.374"
"188","3","8.240","3.582","1.039","-655.500","911.3","13.000","13.000","4.867","2.167","0.376"
"189","3","8.400","3.327","1.059","-623.700","829.9","13.000","13.000","4.683","2.083","0.378"
"190","3","8.560","3.191","1.079","-599.700","750.3","13.000","14.000","4.500","2.000","0.380"
"191","3","8.720","3.076","1.099","-600.300","671.1","13.000","14.000","4.750","2.000","0.382"
"192","3","8.880","2.989","1.119","-586.800","591.5","13.000","14.000","5.000","2.000","0.384"
"193","3","9.040","2.970","1.139","-562.200","512.1","13.000","14.000","5.250","2.000","0.386"
"194","3","9.200","3.048","1.159","-545.700","432.0","14.000","15.000","5.500","2.000","0.388"
"195","4","10.000","3.156","1.179","-539.700","351.8","16.000","16.000","5.500","2.000","0.390"
"196","4","10.000","3.361","1.199","-514.200","271.5","16.000","16.000","6.083","2.333","0.392"
"197","4","10.000","3.667","1.219","-498.000","191.4","16.000","16.000","6.667","2.667","0.394"
"198","4","10.000","4.068","1.237","-486.600","116.3","16.000","16.000","7.250","3.000","0.396"
"199","4","10.000","4.586","1.251","-465.000","61.0","16.000","16.000","7.833","3.333","0.398"
"200","4","10.000","5.221","1.262","-448.800","37.5","16.000","16.000","8.417","3.667","0.400"
"201","4","10.000","5.812","1.271","-468.000","36.3","16.000","17.000","9.000","4.000","0.402"
"202","4","10.000","6.124","1.279","-432.000","33.4","16.000","17.000","9.188","4.375","0.404"
"203","4","10.000","6.437","1.287","-270.300","26.8","16.000","17.000","9.375","4.750","0.406"
"204","4","10.000","6.853","1.294","-170.700","22.6","16.000","17.000","9.563","5.125","0.408"
"205","4","10.000","7.137","1.300","-244.200","19.3","16.000","17.000","9.750","5.500","0.410"
"206","4","10.000","7.284","1.306","-254.100","16.7","16.000","17.000","9.938","5.875","0.412"
"207","4","10.000","7.546","1.311","-199.800","14.6","16.000","17.000","10.125","6.250","0.414"
"208","4","10.000","7.823","1.315","-188.100","12.8","16.000","17.000","10.313","6.625","0.416"
"209","4","10.000","8.014","1.320","-200.100","11.4","17.000","18.000","10.500","7.000","0.418"
"210","4","10.000","8.189","1.324","-184.200","10.0","17.000","18.000","10.521","7.085","0.420"
"211","4","10.000","8.392","1.328","-157.500","8.3","17.000","18.000","10.543","7.170","0.422"
"212","4","10.000","8.600","1.331","-149.100","6.6","17.000","18.000","10.564","7.255","0.424"
"213","4","10.000","8.764","1.334","-150.900","5.4","17.000","18.000","10.585","7.340","0.426"
"214","4","10.000","8.919","1.337","-138.300","4.5","17.000","18.000","10.606","7.426","0.428"
"215","4","10.000","9.087","1.340","-119.700","4.0","17.000","18.000","10.628","7.511","0.430"
"216","4","10.000","9.252","1.342","-117.300","3.5","17.000","18.000","10.649","7.596","0.432"
"217","4","10.000","9.364","1.344","-117.000","3.2","17.000","18.000","10.670","7.681","0.434"
"218","4","10.000","9.499","1.346","-94.500","2.9","17.000","18.000","10.691","7.766","0.436"
"219","4","10.000","9.632","1.348","-91.800","2.7","17.000","18.000","10.713","7.851","0.438"
"220","4","10.000","9.724","1.349","-93.300","2.3","17.000","18.000","10.734","7.936","0.440"
"221","4","10.000","9.815","1.350","-77.700","2.2","17.000","18.000","10.755","8.021","0.442"
"222","4","10.000","9.919","1.351","-67.200","1.9","17.000","18.000","10.777","8.106","0.444"
"223","4","10.000","9.989","1.352","-70.800","1.8","17.000","18.000","10.798","8.191","0.446"
"224","4","10.000","10.036","1.353","-63.600","1.7","17.000","18.000","10.819","8.277","0.448"
"225","4","10.000","10.109","1.354","-49.800","1.5","17.000","18.000","10.840","8.362","0.450"
"226","4","10.000","10.163","1.354","-49.200","1.4","17.000","18.000","10.862","8.447","0.452"
"227","4","10.000","10.199","1.354","-46.800","1.3","17.000","18.000","10.883","8.532","0.454"
"228","4","10.000","10.233","1.355","-38.100","1.2","17.000","18.000","10.904","8.617","0.456"
"229","4","10.000","10.278","1.355","-31.200","1.1","17.000","18.000","10.926","8.702","0.458"
"230","4","10.000","10.300","1.355","-33.600","1.1","17.000","18.000","10.947","8.787","0.460"
"231","4","10.000","10.318","1.355","-27.900","0.9","17.000","18.000","10.968","8.872","0.462"
"232","4","10.000","10.330","1.355","-23.700","0.9","17.000","18.000","10.989","8.957","0.464"
"233","4","10.000","10.337","1.355","-21.000","0.8","17.000","19.000","11.000","9.000","0.466"
"234","4","10.000","10.336","1.355","-20.400","0.8","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.339","1.355","-15.000","0.7","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.338","1.355","-13.500","0.7","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.331","1.355","-10.200","0.6","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.330","1.354","-7.200","0.6","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.325","1.354","-8.100","0.6","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.308","1.354","-8.400","0.6","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.291","1.354","-5.100","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.283","1.354","-3.600","0.5","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.261","1.354","-6.900","0.5","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.240","1.354","-3.900","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.226","1.354","-0.900","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.219","1.354","-0.900","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.204","1.354","-2.700","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.194","1.354","-1.200","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.181","1.354","-1.800","0.4","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.163","1.354","-3.000","0.4","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.145","1.354","-3.300","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.125","1.354","-3.300","0.4","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.108","1.354","-3.000","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.095","1.354","-1.500","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.089","1.354","-0.600","0.3","18.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.083","1.354","-0.900","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.078","1.354","-1.200","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.071","1.355","-0.900","0.2","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.070","1.355","-1.800","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","10.057","1.355","-5.100","0.3","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","10.043","1.355","-6.000","0.3","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","10.032","1.355","-4.800","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","10.026","1.356","-5.700","0.3","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","10.019","1.356","-6.300","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","10.021","1.356","-3.900","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","10.027","1.356","-3.900","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","10.023","1.357","-6.000","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","10.032","1.357","-4.800","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","10.032","1.357","-6.300","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","10.034","1.358","-7.500","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","10.032","1.358","-8.100","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","10.038","1.358","-7.200","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","10.037","1.358","-8.400","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","10.043","1.359","-6.900","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","10.048","1.359","-8.400","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","10.049","1.359","-7.500","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","10.058","1.359","-7.200","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","10.057","1.360","-7.500","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","10.064","1.360","-6.900","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.065","1.360","-6.900","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.070","1.360","-7.200","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.071","1.361","-7.500","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.082","1.361","-4.800","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.083","1.361","-8.400","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.089","1.361","-6.300","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.092","1.362","-7.200","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.091","1.362","-6.900","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.095","1.362","-6.600","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.094","1.362","-6.300","0.1","18.000","19.000","11.000","9.000","0.578"
