"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"79","2","6.000","5.569","0.278","-137.400","9813.8","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.706","0.282","-91.200","9746.1","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.632","0.287","-168.600","9672.7","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.573","0.292","-138.300","9594.4","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.717","0.297","-99.300","9524.2","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.646","0.302","-165.600","9450.3","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.601","0.307","-146.400","9369.6","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.720","0.311","-112.500","9295.3","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.693","0.316","-157.800","9221.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.630","0.321","-154.800","9139.0","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.722","0.326","-121.500","9060.4","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.726","0.331","-145.500","8986.4","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.645","0.336","-162.600","8904.2","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.720","0.340","-125.400","8821.3","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.750","0.345","-143.400","8745.9","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.693","0.350","-154.200","8665.1","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.709","0.355","-139.200","8579.3","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.753","0.360","-134.700","8498.5","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.739","0.364","-149.400","8419.5","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.715","0.369","-152.700","8332.7","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.725","0.374","-141.300","8245.6","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.753","0.379","-136.800","8164.8","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.737","0.384","-150.300","8079.8","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.695","0.389","-158.700","7989.5","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.740","0.393","-129.600","7901.4","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.755","0.398","-140.100","7817.7","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.690","0.403","-165.600","7728.3","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.680","0.408","-142.200","7634.8","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.724","0.413","-136.200","7545.5","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.723","0.418","-146.700","7459.8","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.670","0.423","-163.200","7369.3","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.657","0.427","-139.200","7276.7","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.728","0.432","-129.300","7190.9","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.742","0.437","-150.000","7111.0","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.654","0.442","-170.100","7029.6","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.672","0.447","-132.300","6951.9","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.752","0.452","-129.600","6879.1","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.733","0.457","-170.400","6809.7","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.665","0.462","-157.200","6735.6","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.693","0.467","-135.000","6660.6","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.733","0.472","-142.200","6588.1","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.734","0.477","-160.800","6517.4","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.717","0.482","-153.000","6444.8","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.701","0.487","-146.400","6367.4","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.700","0.492","-147.300","6290.2","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.731","0.497","-146.400","6214.1","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.715","0.502","-163.200","6139.3","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.690","0.507","-150.600","6061.2","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.668","0.513","-149.400","5979.7","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.649","0.518","-153.900","5898.4","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.661","0.523","-152.100","5818.5","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.648","0.528","-157.200","5740.3","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.646","0.533","-151.200","5660.2","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.619","0.538","-153.000","5577.0","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.627","0.543","-151.200","5494.8","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.644","0.549","-148.200","5413.7","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.637","0.554","-162.000","5333.5","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.638","0.559","-152.700","5253.2","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.631","0.565","-155.700","5170.5","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.618","0.570","-159.300","5087.2","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.638","0.575","-149.400","5004.3","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.657","0.580","-157.200","4923.0","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.638","0.586","-164.400","4842.5","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.656","0.591","-156.600","4761.5","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.635","0.596","-162.300","4678.5","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.630","0.602","-157.800","4595.4","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.649","0.607","-156.300","4512.1","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.653","0.613","-162.000","4429.4","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.641","0.618","-162.000","4348.0","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.632","0.623","-161.400","4267.4","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.616","0.629","-168.300","4184.6","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.598","0.634","-161.700","4101.3","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.594","0.640","-160.500","4018.3","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.573","0.645","-168.900","3935.4","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.566","0.651","-163.500","3852.5","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.551","0.656","-164.400","3769.9","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.520","0.662","-174.000","3688.4","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.481","0.667","-171.600","3606.7","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.477","0.673","-165.000","3524.2","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.471","0.679","-168.600","3440.3","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.440","0.684","-171.900","3357.1","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.425","0.690","-166.200","3274.7","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.410","0.696","-169.500","3191.1","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.399","0.702","-173.100","3108.8","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.378","0.708","-180.000","3026.0","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.334","0.714","-183.000","2944.3","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.290","0.720","-181.800","2861.6","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.256","0.726","-184.500","2778.2","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.218","0.732","-184.800","2694.9","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.187","0.739","-184.800","2611.8","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.134","0.745","-186.000","2528.7","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.080","0.751","-191.400","2446.4","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.036","0.758","-188.400","2363.0","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","4.997","0.765","-193.800","2281.0","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","4.941","0.771","-203.100","2198.7","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","4.879","0.778","-199.800","2115.6","10.000","10.000","6.400","4.200","0.348"
"175","2","6.000","4.833","0.785","-204.600","2032.2","10.000","10.000","6.400","4.200","0.350"
"176","3","6.160","4.820","0.792","-194.700","1949.2","11.000","11.000","6.400","4.200","0.352"
"177","3","6.320","4.752","0.800","-222.000","1866.9","11.000","11.000","6.317","4.000","0.354"
"178","3","6.480","4.690","0.807","-207.300","1782.6","11.000","11.000","6.233","3.800","0.356"
"179","3","6.640","4.635","0.816","-221.400","1698.3","11.000","11.000","6.150","3.600","0.358"
"180","3","6.800","4.543","0.830","-224.100","1615.4","11.000","11.000","6.067","3.400","0.360"
"181","3","6.960","4.469","0.847","-232.200","1532.3","11.000","11.000","5.983","3.200","0.362"
"182","3","7.120","4.387","0.867","-253.500","1447.5","12.000","12.000","5.900","3.000","0.364"
"183","3","7.280","4.463","0.887","-331.200","1363.7","12.000","12.000","5.800","2.833","0.366"
"184","3","7.440","4.444","0.907","-527.700","1278.5","12.000","12.000","5.700","2.667","0.368"
"185","3","7.600","4.286","0.927","-653.700","1193.7","12.000","13.000","5.600","2.500","0.370"
"186","3","7.760","4.103","0.947","-660.900","1108.5","12.000","13.000","5.417","2.417","0.372"
"187","3","7.920","3.864","0.967","-641.700","1025.3","13.000","13.000","5.233","2.333","0.374"
"188","3","8.080","3.626","0.987","-640.500","942.6","13.000","13.000","5.050","2.250","0.376"
"189","3","8.240","3.319","1.007","-650.400","860.8","13.000","13.000","4.867","2.167","0.378"
"190","3","8.400","3.100","1.027","-613.200","780.2","13.000","13.000","4.683","2.083","0.380"
"191","3","8.560","2.977","1.047","-596.700","701.0","13.000","14.000","4.500","2.000","0.382"
"192","3","8.720","2.871","1.067","-595.500","622.3","13.000","14.000","4.750","2.000","0.384"
"193","3","8.880","2.824","1.087","-572.100","543.4","13.000","14.000","5.000","2.000","0.386"
"194","3","9.040","2.875","1.107","-550.200","463.7","13.000","14.000","5.250","2.000","0.388"
"195","3","9.200","2.980","1.127","-540.600","383.9","14.000","15.000","5.500","2.000","0.390"
"196","4","10.000","3.145","1.147","-526.500","304.0","16.000","16.000","5.500","2.000","0.392"
"197","4","10.000","3.400","1.167","-504.600","223.7","16.000","16.000","6.083","2.333","0.394"
"198","4","10.000","3.770","1.187","-486.000","144.2","16.000","16.000","6.667","2.667","0.396"
"199","4","10.000","4.258","1.205","-472.800","75.6","16.000","16.000","7.250","3.000","0.398"
"200","4","10.000","4.857","1.219","-453.900","39.9","16.000","16.000","7.833","3.333","0.400"
"201","4","10.000","5.515","1.230","-456.000","36.2","16.000","16.000","8.417","3.667","0.402"
"202","4","10.000","6.053","1.239","-486.000","35.8","16.000","17.000","9.000","4.000","0.404"
"203","4","10.000","6.319","1.247","-436.500","29.5","16.000","17.000","9.188","4.375","0.406"
"204","4","10.000","6.662","1.254","-257.700","24.0","16.000","17.000","9.375","4.750","0.408"
"205","4","10.000","7.142","1.260","-182.100","20.6","16.000","17.000","9.563","5.125","0.410"
"206","4","10.000","7.365","1.266","-243.600","17.7","16.000","17.000","9.750","5.500","0.412"
"207","4","10.000","7.561","1.271","-239.100","15.4","16.000","17.000","9.938","5.875","0.414"
"208","4","10.000","7.825","1.276","-193.800","13.5","16.000","17.000","10.125","6.250","0.416"
"209","4","10.000","8.100","1.280","-184.200","11.9","16.000","17.000","10.313","6.625","0.418"
"210","4","10.000","8.302","1.284","-195.600","10.6","17.000","18.000","10.500","7.000","0.420"
"211","4","10.000","8.469","1.288","-180.600","9.0","17.000","18.000","10.521","7.085","0.422"
"212","4","10.000","8.671","1.291","-148.500","7.3","17.000","18.000","10.543","7.170","0.424"
"213","4","10.000","8.876","1.294","-137.100","5.8","17.000","18.000","10.564","7.255","0.426"
"214","4","10.000","9.024","1.297","-149.100","4.8","17.000","18.000","10.585","7.340","0.428"
"215","4","10.000","9.148","1.299","-129.900","4.2","17.000","18.000","10.606","7.426","0.430"
"216","4","10.000","9.335","1.301","-101.100","3.7","17.000","18.000","10.628","7.511","0.432"
"217","4","10.000","9.471","1.303","-111.600","3.3","17.000","18.000","10.649","7.596","0.434"
"218","4","10.000","9.573","1.305","-105.300","3.0","17.000","18.000","10.670","7.681","0.436"
"219","4","10.000","9.701","1.306","-82.500","2.7","17.000","18.000","10.691","7.766","0.438"
"220","4","10.000","9.826","1.308","-78.600","2.4","17.000","18.000","10.713","7.851","0.440"
"221","4","10.000","9.903","1.309","-83.700","2.2","17.000","18.000","10.734","7.936","0.442"
"222","4","10.000","9.977","1.310","-68.100","2.0","17.000","18.000","10.755","8.021","0.444"
"223","4","10.000","10.067","1.310","-57.000","1.8","17.000","18.000","10.777","8.106","0.446"
"224","4","10.000","10.125","1.311","-59.700","1.6","17.000","18.000","10.798","8.191","0.448"
"225","4","10.000","10.163","1.311","-54.300","1.5","17.000","18.000","10.819","8.277","0.450"
"226","4","10.000","10.204","1.311","-43.500","1.4","17.000","18.000","10.840","8.362","0.452"
"227","4","10.000","10.258","1.312","-36.000","1.2","17.000","18.000","10.862","8.447","0.454"
"228","4","10.000","10.274","1.312","-39.900","1.2","17.000","18.000","10.883","8.532","0.456"
"229","4","10.000","10.298","1.312","-29.400","1.1","17.000","18.000","10.904","8.617","0.458"
"230","4","10.000","10.327","1.312","-22.500","1.0","17.000","18.000","10.926","8.702","0.460"
"231","4","10.000","10.345","1.312","-21.600","0.9","17.000","18.000","10.947","8.787","0.462"
"232","4","10.000","10.345","1.312","-22.500","0.8","17.000","18.000","10.968","8.872","0.464"
"233","4","10.000","10.357","1.311","-13.200","0.8","17.000","18.000","10.989","8.957","0.466"
"234","4","10.000","10.360","1.311","-16.200","0.8","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.344","1.311","-15.000","0.7","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.345","1.311","-6.300","0.6","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.336","1.311","-8.700","0.6","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.316","1.310","-9.000","0.5","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.304","1.310","-2.400","0.5","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.295","1.310","-2.700","0.5","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.270","1.310","-4.800","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.256","1.309","-0.600","0.4","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.240","1.309","-1.500","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.225","1.309","-2.100","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.207","1.309","-2.100","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.190","1.309","-1.500","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.177","1.309","-0.300","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.164","1.309","0.000","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.151","1.309","-2.100","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.134","1.309","-0.600","0.3","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.120","1.309","0.300","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.103","1.309","-1.800","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.091","1.309","-0.600","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.076","1.309","-0.600","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.065","1.309","-0.900","0.3","17.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.052","1.309","-1.800","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.043","1.309","-0.900","0.2","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.034","1.309","-1.200","0.2","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.029","1.310","-1.500","0.2","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","10.019","1.310","-1.200","0.2","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","10.010","1.310","-2.400","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","10.002","1.310","-2.400","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","9.994","1.310","-0.600","0.2","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","9.991","1.311","-2.100","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","9.981","1.311","-2.700","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.979","1.311","-2.700","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.973","1.311","-3.300","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.971","1.312","-3.900","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.966","1.312","-3.600","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.967","1.312","-4.200","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.963","1.312","-5.700","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.965","1.313","-4.800","0.1","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.966","1.313","-7.800","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.968","1.313","-6.900","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","9.976","1.314","-7.500","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","9.983","1.314","-7.200","0.1","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","9.994","1.314","-7.500","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","10.001","1.315","-8.700","0.1","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","10.015","1.315","-7.500","0.1","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.019","1.315","-8.700","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.029","1.315","-8.400","0.1","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.033","1.316","-9.900","0.1","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.040","1.316","-7.800","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.046","1.316","-8.400","0.1","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.054","1.316","-7.200","0.1","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.062","1.316","-7.200","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.067","1.317","-6.900","0.1","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.076","1.317","-6.000","0.1","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.075","1.317","-6.600","0.1","18.000","19.000","11.000","9.000","0.578"
