"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"48","2","6.600","7.180","0.183","-126.900","11926.4","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.007","0.187","-103.200","11852.0","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","6.963","0.190","-93.000","11784.7","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","6.892","0.194","-129.300","11705.4","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.747","0.198","-87.300","11638.7","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.728","0.201","-117.000","11565.8","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.588","0.205","-103.200","11493.1","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.541","0.208","-95.400","11430.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.464","0.212","-116.100","11359.8","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.363","0.215","-93.600","11297.4","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.312","0.218","-99.000","11236.9","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.227","0.222","-108.300","11169.2","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.139","0.225","-84.600","11113.4","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.095","0.229","-104.100","11048.6","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","5.987","0.233","-101.400","10983.1","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","5.936","0.237","-91.200","10924.4","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","5.893","0.241","-129.600","10853.9","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.791","0.246","-96.000","10786.6","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.797","0.250","-111.900","10721.9","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.719","0.255","-129.600","10645.4","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.670","0.259","-105.000","10576.8","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.689","0.264","-135.000","10505.9","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.607","0.269","-131.700","10427.1","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.587","0.274","-116.400","10357.7","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.599","0.279","-152.700","10284.1","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.531","0.284","-135.600","10205.1","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.534","0.289","-127.500","10136.5","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.554","0.295","-167.100","10062.4","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.484","0.300","-129.000","9984.5","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.537","0.305","-137.100","9916.6","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.537","0.311","-172.800","9842.3","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.496","0.316","-131.700","9763.9","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.548","0.322","-147.600","9694.5","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.540","0.327","-173.700","9620.0","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.513","0.332","-139.200","9539.8","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.559","0.338","-156.900","9467.4","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.562","0.343","-178.200","9392.7","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.515","0.349","-142.800","9310.5","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.561","0.354","-167.700","9233.8","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.549","0.360","-173.400","9159.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.520","0.365","-148.800","9076.3","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.556","0.371","-165.000","8995.5","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.561","0.376","-168.900","8920.3","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.515","0.382","-157.800","8837.7","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.550","0.387","-157.800","8753.4","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.572","0.393","-176.400","8675.9","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.519","0.399","-168.000","8595.1","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.517","0.404","-154.200","8508.5","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.544","0.410","-175.200","8425.3","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.523","0.415","-170.100","8345.2","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.491","0.421","-162.300","8258.4","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.520","0.427","-168.000","8169.6","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.509","0.432","-174.000","8086.0","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.470","0.438","-177.300","8001.0","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.452","0.444","-157.200","7909.7","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.496","0.450","-168.300","7818.6","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.479","0.455","-182.700","7732.7","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.453","0.461","-167.100","7643.2","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.464","0.467","-159.600","7549.2","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.509","0.473","-177.000","7457.6","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.490","0.479","-185.700","7385.8","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.452","0.485","-169.500","7317.0","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.463","0.491","-160.800","7229.1","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.518","0.497","-180.600","7152.9","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.497","0.503","-195.300","7082.1","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.444","0.508","-171.300","7009.2","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.457","0.514","-159.300","6936.6","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.530","0.520","-183.600","6866.8","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.507","0.526","-190.500","6800.5","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.455","0.532","-171.900","6731.4","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.475","0.538","-174.300","6657.8","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.504","0.544","-171.000","6585.1","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.515","0.550","-189.600","6513.6","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.493","0.557","-189.900","6442.5","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.459","0.563","-178.200","6366.1","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.460","0.569","-169.500","6288.3","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.507","0.575","-183.000","6210.9","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.504","0.581","-200.700","6134.9","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.441","0.587","-175.200","6058.6","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.454","0.593","-180.300","5978.2","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.466","0.599","-173.100","5897.4","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.514","0.606","-186.600","5817.5","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.512","0.612","-195.600","5739.1","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.474","0.618","-175.200","5661.0","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.485","0.624","-184.200","5579.7","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.498","0.630","-179.100","5498.3","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.553","0.637","-186.600","5416.8","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.572","0.643","-191.400","5337.0","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.566","0.649","-187.800","5258.6","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.548","0.655","-185.100","5178.2","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.541","0.662","-193.800","5095.6","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.542","0.668","-178.800","5014.3","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.589","0.674","-185.100","4932.7","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.596","0.680","-193.500","4852.4","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.564","0.686","-186.300","4773.5","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.554","0.693","-186.900","4692.5","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.518","0.699","-196.200","4610.4","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.507","0.705","-186.300","4529.2","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.493","0.711","-192.900","4447.0","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.497","0.718","-187.500","4366.1","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.474","0.724","-187.800","4286.0","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.449","0.730","-192.900","4205.0","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.412","0.737","-197.400","4123.8","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.361","0.743","-188.400","4041.7","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.358","0.750","-192.000","3960.1","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.367","0.756","-196.500","3877.6","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.361","0.763","-191.700","3795.9","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.359","0.770","-195.900","3714.9","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.353","0.777","-203.700","3635.0","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.309","0.783","-199.200","3553.1","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.276","0.790","-203.100","3471.5","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.243","0.797","-206.400","3389.0","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.234","0.804","-203.100","3307.0","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.220","0.811","-195.600","3224.3","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.253","0.818","-201.300","3143.0","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.271","0.825","-203.100","3061.7","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.274","0.832","-202.200","2980.5","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.301","0.840","-213.000","2901.1","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.298","0.847","-213.600","2819.1","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.270","0.854","-215.700","2736.9","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.238","0.861","-215.100","2654.3","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.237","0.868","-207.000","2572.2","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.231","0.875","-219.300","2490.5","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.220","0.883","-220.500","2409.4","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.200","0.890","-223.200","2326.8","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.151","0.897","-221.100","2244.7","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","5.118","0.905","-219.000","2162.9","10.000","10.000","6.400","4.200","0.348"
"175","2","6.000","5.110","0.912","-233.400","2080.8","10.000","10.000","6.400","4.200","0.350"
"176","3","6.160","5.058","0.920","-227.100","1999.1","11.000","11.000","6.400","4.200","0.352"
"177","3","6.320","5.017","0.927","-219.300","1918.3","11.000","11.000","6.317","4.000","0.354"
"178","3","6.480","5.010","0.935","-240.000","1837.2","11.000","11.000","6.233","3.800","0.356"
"179","3","6.640","4.923","0.945","-239.400","1754.4","11.000","11.000","6.150","3.600","0.358"
"180","3","6.800","4.829","0.958","-233.100","1671.6","11.000","11.000","6.067","3.400","0.360"
"181","3","6.960","4.765","0.976","-249.900","1590.9","11.000","11.000","5.983","3.200","0.362"
"182","3","7.120","4.656","0.996","-264.000","1508.6","12.000","12.000","5.900","3.000","0.364"
"183","3","7.280","4.609","1.016","-327.600","1424.6","12.000","12.000","5.800","2.833","0.366"
"184","3","7.440","4.754","1.036","-543.000","1339.2","12.000","12.000","5.700","2.667","0.368"
"185","3","7.600","4.716","1.056","-677.400","1254.7","12.000","13.000","5.600","2.500","0.370"
"186","3","7.760","4.469","1.076","-681.600","1172.6","12.000","13.000","5.417","2.417","0.372"
"187","3","7.920","4.208","1.096","-606.300","1091.2","13.000","13.000","5.233","2.333","0.374"
"188","3","8.080","4.105","1.116","-618.000","1010.3","13.000","13.000","5.050","2.250","0.376"
"189","3","8.240","3.927","1.136","-675.600","929.5","13.000","13.000","4.867","2.167","0.378"
"190","3","8.400","3.557","1.156","-636.300","848.9","13.000","13.000","4.683","2.083","0.380"
"191","3","8.560","3.294","1.176","-597.600","768.4","13.000","14.000","4.500","2.000","0.382"
"192","3","8.720","3.163","1.196","-604.200","690.2","13.000","14.000","4.750","2.000","0.384"
"193","3","8.880","3.035","1.216","-597.300","612.0","13.000","14.000","5.000","2.000","0.386"
"194","3","9.040","2.929","1.236","-562.800","533.6","13.000","14.000","5.250","2.000","0.388"
"195","3","9.200","2.936","1.256","-540.000","455.4","14.000","15.000","5.500","2.000","0.390"
"196","4","10.000","3.027","1.276","-535.500","376.6","16.000","16.000","5.500","2.000","0.392"
"197","4","10.000","3.160","1.296","-525.000","297.4","16.000","16.000","6.083","2.333","0.394"
"198","4","10.000","3.347","1.316","-493.800","218.3","16.000","16.000","6.667","2.667","0.396"
"199","4","10.000","3.678","1.334","-480.300","140.3","16.000","16.000","7.250","3.000","0.398"
"200","4","10.000","4.105","1.348","-473.400","73.5","16.000","16.000","7.833","3.333","0.400"
"201","4","10.000","4.618","1.359","-451.800","38.9","16.000","16.000","8.417","3.667","0.402"
"202","4","10.000","5.252","1.368","-450.600","35.8","16.000","17.000","9.000","4.000","0.404"
"203","4","10.000","5.805","1.377","-428.100","35.1","16.000","17.000","9.188","4.375","0.406"
"204","4","10.000","6.081","1.385","-268.500","28.6","16.000","17.000","9.375","4.750","0.408"
"205","4","10.000","6.429","1.393","-171.900","23.3","16.000","17.000","9.563","5.125","0.410"
"206","4","10.000","6.908","1.400","-253.500","20.0","16.000","17.000","9.750","5.500","0.412"
"207","4","10.000","7.144","1.406","-272.100","17.2","16.000","17.000","9.938","5.875","0.414"
"208","4","10.000","7.329","1.411","-220.200","15.0","16.000","17.000","10.125","6.250","0.416"
"209","4","10.000","7.628","1.416","-200.700","13.1","16.000","17.000","10.313","6.625","0.418"
"210","4","10.000","7.924","1.421","-208.500","11.1","17.000","18.000","10.500","7.000","0.420"
"211","4","10.000","8.124","1.425","-187.200","8.9","17.000","18.000","10.521","7.085","0.422"
"212","4","10.000","8.339","1.429","-168.300","7.0","17.000","18.000","10.543","7.170","0.424"
"213","4","10.000","8.567","1.432","-155.400","5.6","17.000","18.000","10.564","7.255","0.426"
"214","4","10.000","8.786","1.436","-147.600","4.6","17.000","18.000","10.585","7.340","0.428"
"215","4","10.000","8.979","1.438","-145.500","4.1","17.000","18.000","10.606","7.426","0.430"
"216","4","10.000","9.141","1.441","-124.500","3.7","17.000","18.000","10.628","7.511","0.432"
"217","4","10.000","9.326","1.443","-117.900","3.3","17.000","18.000","10.649","7.596","0.434"
"218","4","10.000","9.487","1.445","-117.900","3.0","17.000","18.000","10.670","7.681","0.436"
"219","4","10.000","9.605","1.447","-98.400","2.7","17.000","18.000","10.691","7.766","0.438"
"220","4","10.000","9.739","1.448","-85.500","2.4","17.000","18.000","10.713","7.851","0.440"
"221","4","10.000","9.884","1.449","-93.000","2.2","17.000","18.000","10.734","7.936","0.442"
"222","4","10.000","9.961","1.450","-76.800","2.0","17.000","18.000","10.755","8.021","0.444"
"223","4","10.000","10.051","1.451","-60.600","1.8","17.000","18.000","10.777","8.106","0.446"
"224","4","10.000","10.157","1.451","-65.100","1.6","17.000","18.000","10.798","8.191","0.448"
"225","4","10.000","10.214","1.452","-59.400","1.5","17.000","18.000","10.819","8.277","0.450"
"226","4","10.000","10.255","1.452","-41.100","1.4","17.000","18.000","10.840","8.362","0.452"
"227","4","10.000","10.327","1.452","-41.700","1.2","17.000","18.000","10.862","8.447","0.454"
"228","4","10.000","10.375","1.452","-42.900","1.2","17.000","18.000","10.883","8.532","0.456"
"229","4","10.000","10.381","1.452","-25.500","1.1","17.000","18.000","10.904","8.617","0.458"
"230","4","10.000","10.418","1.452","-22.500","1.0","17.000","18.000","10.926","8.702","0.460"
"231","4","10.000","10.451","1.451","-26.700","0.9","17.000","18.000","10.947","8.787","0.462"
"232","4","10.000","10.450","1.451","-19.800","0.8","17.000","18.000","10.968","8.872","0.464"
"233","4","10.000","10.443","1.451","-9.000","0.8","17.000","18.000","10.989","8.957","0.466"
"234","4","10.000","10.453","1.450","-10.200","0.7","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.442","1.450","-12.600","0.7","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.421","1.449","-4.800","0.6","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.409","1.449","-1.800","0.6","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.399","1.448","-3.900","0.5","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.374","1.448","-1.800","0.5","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.356","1.447","0.300","0.5","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.337","1.447","-1.200","0.4","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.314","1.447","0.900","0.5","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.288","1.446","0.600","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.258","1.446","1.800","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.229","1.446","1.200","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.196","1.445","3.900","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.170","1.445","4.800","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.141","1.445","3.900","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.116","1.445","4.800","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.086","1.445","4.800","0.3","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.062","1.445","5.400","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.036","1.445","3.900","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.008","1.445","3.000","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","9.982","1.445","4.500","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","9.963","1.445","3.000","0.3","17.000","19.000","11.000","9.000","0.510"
"256","4","10.000","9.943","1.445","1.500","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","9.921","1.445","1.800","0.2","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","9.909","1.445","0.900","0.2","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","9.897","1.445","-0.900","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","9.888","1.446","0.300","0.2","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","9.879","1.446","-0.600","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","9.878","1.446","-1.800","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","9.867","1.447","-2.100","0.2","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","9.865","1.447","-2.100","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","9.859","1.447","-2.700","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.857","1.448","-3.300","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.858","1.448","-3.600","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.859","1.448","-5.100","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.860","1.449","-6.000","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.861","1.449","-4.500","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.870","1.450","-7.800","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.870","1.450","-7.800","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.881","1.450","-7.800","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.887","1.451","-8.100","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","9.900","1.451","-9.900","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","9.909","1.452","-8.700","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","9.927","1.452","-10.200","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","9.939","1.452","-11.100","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","9.947","1.453","-9.300","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","9.965","1.453","-11.400","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","9.973","1.453","-11.100","0.1","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","9.985","1.453","-9.900","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","9.995","1.454","-10.200","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.008","1.454","-11.400","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.013","1.454","-6.900","0.1","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.032","1.454","-9.000","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.038","1.455","-8.400","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.048","1.455","-6.900","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.059","1.455","-7.500","0.2","18.000","19.000","11.000","9.000","0.578"
