"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"191","3","8.400","3.333","1.081","-621.600","773.4","13.000","13.000","4.683","2.083","0.382"
"192","3","8.560","3.152","1.101","-572.700","694.6","13.000","14.000","4.500","2.000","0.384"
"193","3","8.720","3.126","1.121","-589.500","616.1","13.000","14.000","4.750","2.000","0.386"
"194","3","8.880","3.053","1.141","-582.000","537.4","13.000","14.000","5.000","2.000","0.388"
"195","3","9.040","3.016","1.161","-543.300","458.3","13.000","14.000","5.250","2.000","0.390"
"196","3","9.200","3.098","1.181","-530.700","378.9","14.000","15.000","5.500","2.000","0.392"
"197","4","10.000","3.240","1.201","-530.100","299.2","16.000","16.000","5.500","2.000","0.394"
"198","4","10.000","3.423","1.221","-511.500","219.2","16.000","16.000","6.083","2.333","0.396"
"199","4","10.000","3.703","1.241","-482.100","140.6","16.000","16.000","6.667","2.667","0.398"
"200","4","10.000","4.128","1.259","-472.200","73.9","16.000","16.000","7.250","3.000","0.400"
"201","4","10.000","4.649","1.273","-462.600","39.5","16.000","16.000","7.833","3.333","0.402"
"202","4","10.000","5.264","1.284","-460.800","36.2","16.000","16.000","8.417","3.667","0.404"
"203","4","10.000","5.897","1.293","-489.300","35.6","16.000","17.000","9.000","4.000","0.406"
"204","4","10.000","6.386","1.301","-434.100","29.3","16.000","17.000","9.188","4.375","0.408"
"205","4","10.000","6.671","1.309","-258.900","24.0","16.000","17.000","9.375","4.750","0.410"
"206","4","10.000","7.071","1.316","-192.000","20.6","16.000","17.000","9.563","5.125","0.412"
"207","4","10.000","7.491","1.322","-246.300","17.8","16.000","17.000","9.750","5.500","0.414"
"208","4","10.000","7.682","1.327","-255.900","15.5","16.000","17.000","9.938","5.875","0.416"
"209","4","10.000","7.897","1.332","-213.000","13.6","16.000","17.000","10.125","6.250","0.418"
"210","4","10.000","8.155","1.337","-193.500","12.1","16.000","17.000","10.313","6.625","0.420"
"211","4","10.000","8.409","1.341","-194.700","10.4","17.000","18.000","10.500","7.000","0.422"
"212","4","10.000","8.593","1.344","-182.400","8.6","17.000","18.000","10.521","7.085","0.424"
"213","4","10.000","8.774","1.348","-155.700","6.9","17.000","18.000","10.543","7.170","0.426"
"214","4","10.000","8.979","1.351","-139.500","5.6","17.000","18.000","10.564","7.255","0.428"
"215","4","10.000","9.178","1.353","-143.700","4.7","17.000","18.000","10.585","7.340","0.430"
"216","4","10.000","9.314","1.356","-129.900","4.2","17.000","18.000","10.606","7.426","0.432"
"217","4","10.000","9.462","1.358","-110.100","3.7","17.000","18.000","10.628","7.511","0.434"
"218","4","10.000","9.626","1.360","-110.400","3.4","17.000","18.000","10.649","7.596","0.436"
"219","4","10.000","9.745","1.361","-105.600","3.0","17.000","18.000","10.670","7.681","0.438"
"220","4","10.000","9.844","1.362","-84.300","2.7","17.000","18.000","10.691","7.766","0.440"
"221","4","10.000","9.973","1.364","-81.300","2.5","17.000","18.000","10.713","7.851","0.442"
"222","4","10.000","10.071","1.365","-83.100","2.3","17.000","18.000","10.734","7.936","0.444"
"223","4","10.000","10.126","1.365","-62.700","2.0","17.000","18.000","10.755","8.021","0.446"
"224","4","10.000","10.218","1.366","-58.200","1.9","17.000","18.000","10.777","8.106","0.448"
"225","4","10.000","10.285","1.366","-59.700","1.7","17.000","18.000","10.798","8.191","0.450"
"226","4","10.000","10.322","1.367","-50.400","1.6","17.000","18.000","10.819","8.277","0.452"
"227","4","10.000","10.358","1.367","-38.700","1.4","17.000","18.000","10.840","8.362","0.454"
"228","4","10.000","10.411","1.367","-39.600","1.3","17.000","18.000","10.862","8.447","0.456"
"229","4","10.000","10.431","1.367","-35.700","1.2","17.000","18.000","10.883","8.532","0.458"
"230","4","10.000","10.442","1.367","-24.000","1.2","17.000","18.000","10.904","8.617","0.460"
"231","4","10.000","10.470","1.367","-23.100","1.0","17.000","18.000","10.926","8.702","0.462"
"232","4","10.000","10.484","1.366","-22.200","1.0","17.000","18.000","10.947","8.787","0.464"
"233","4","10.000","10.482","1.366","-15.900","0.9","17.000","18.000","10.968","8.872","0.466"
"234","4","10.000","10.481","1.366","-10.800","0.8","17.000","18.000","10.989","8.957","0.468"
"235","4","10.000","10.480","1.366","-12.900","0.8","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.462","1.365","-10.200","0.7","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.447","1.365","-6.900","0.7","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.431","1.365","-5.100","0.6","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.415","1.364","-5.400","0.6","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.387","1.364","-0.300","0.6","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.375","1.364","-1.200","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.357","1.364","-2.400","0.5","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.338","1.363","-0.600","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.317","1.363","-0.300","0.5","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.299","1.363","-0.900","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.276","1.363","-2.100","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.252","1.363","0.600","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.233","1.363","-0.300","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.211","1.363","-0.300","0.4","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.190","1.363","-0.300","0.4","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.168","1.363","0.300","0.4","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.150","1.363","0.900","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.128","1.363","0.000","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.110","1.363","0.600","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.092","1.363","0.000","0.3","17.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.079","1.363","0.000","0.3","17.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.067","1.363","0.000","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.060","1.363","-0.900","0.3","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.051","1.364","-1.200","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","10.045","1.364","-1.800","0.3","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","10.037","1.364","-2.100","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","10.029","1.364","-2.400","0.3","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","10.022","1.365","-2.400","0.3","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","10.012","1.365","-3.000","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","10.007","1.365","-3.000","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.997","1.366","-3.300","0.3","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.996","1.366","-4.800","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.988","1.366","-3.300","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.991","1.367","-5.100","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.989","1.367","-5.400","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.992","1.367","-6.300","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.994","1.368","-7.800","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.996","1.368","-7.200","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","10.002","1.368","-8.400","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","10.007","1.369","-9.300","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","10.015","1.369","-10.200","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","10.020","1.369","-8.700","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","10.037","1.370","-10.800","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","10.041","1.370","-10.200","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.055","1.370","-9.600","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.062","1.371","-9.900","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.074","1.371","-10.200","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.081","1.371","-9.600","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.089","1.372","-8.700","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.098","1.372","-10.500","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.104","1.372","-8.100","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.116","1.372","-8.400","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.118","1.372","-7.500","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.130","1.373","-8.100","0.2","18.000","19.000","11.000","9.000","0.578"
