"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"39","2","7.500","8.694","0.136","-103.500","12524.5","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.543","0.138","-52.800","12468.9","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.495","0.141","-117.300","12409.4","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","8.230","0.144","-53.100","12354.4","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","8.231","0.146","-93.600","12284.7","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.995","0.149","-76.200","12225.0","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.940","0.151","-73.800","12153.4","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.778","0.154","-94.200","12083.4","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.642","0.157","-50.100","12016.9","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.606","0.159","-102.600","11939.2","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.387","0.162","-58.800","11873.3","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.371","0.165","-75.900","11797.9","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.209","0.167","-94.800","11724.3","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","7.100","0.170","-54.300","11657.5","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","7.027","0.172","-90.900","11580.3","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.867","0.175","-75.000","11516.0","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.802","0.177","-58.500","11446.8","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.696","0.180","-90.900","11378.4","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.565","0.182","-58.200","11320.9","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.514","0.185","-70.800","11253.9","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.401","0.187","-78.000","11194.7","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.295","0.190","-49.500","11137.0","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.264","0.193","-81.900","11070.5","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.118","0.196","-66.000","11014.0","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.107","0.199","-63.300","10950.1","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.017","0.203","-107.700","10882.1","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.909","0.206","-66.000","10821.6","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.914","0.210","-94.800","10750.4","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.816","0.214","-105.900","10679.9","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.768","0.218","-79.500","10614.0","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.769","0.222","-114.300","10537.3","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.691","0.226","-106.500","10465.5","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.662","0.231","-93.000","10396.2","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.672","0.235","-127.500","10317.4","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.604","0.240","-109.200","10246.3","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.619","0.244","-107.400","10176.0","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.617","0.249","-140.100","10097.8","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.583","0.254","-106.800","10027.8","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.621","0.258","-129.600","9957.7","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.602","0.263","-141.300","9879.7","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.605","0.268","-114.900","9809.4","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.625","0.273","-134.400","9738.6","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.636","0.277","-148.800","9659.7","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.624","0.282","-123.000","9587.0","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.648","0.287","-140.100","9516.3","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.650","0.292","-152.100","9436.4","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.627","0.297","-131.700","9360.4","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.644","0.301","-140.400","9288.0","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.668","0.306","-146.100","9207.3","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.652","0.311","-140.100","9127.5","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.646","0.316","-137.400","9053.5","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.666","0.321","-149.400","8973.3","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.627","0.325","-147.600","8890.1","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.644","0.330","-134.100","8813.7","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.646","0.335","-150.300","8734.5","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.629","0.340","-145.200","8649.5","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.630","0.345","-135.600","8568.0","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.643","0.350","-148.500","8489.7","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.622","0.355","-147.600","8404.8","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.618","0.359","-143.100","8317.7","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.641","0.364","-146.100","8236.0","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.625","0.369","-146.100","8152.8","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.628","0.374","-151.500","8063.7","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.622","0.379","-138.000","7975.4","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.642","0.384","-148.800","7891.6","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.630","0.389","-154.200","7803.7","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.632","0.394","-141.900","7711.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.638","0.399","-147.900","7621.0","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.657","0.404","-149.100","7535.6","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.648","0.409","-158.100","7445.5","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.635","0.414","-146.100","7352.6","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.643","0.419","-144.900","7262.6","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.659","0.424","-152.700","7176.4","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.655","0.429","-153.600","7086.5","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.636","0.434","-151.800","6993.3","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.651","0.440","-144.300","6901.6","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.660","0.445","-155.700","6814.3","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.658","0.450","-147.000","6725.1","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.662","0.455","-152.700","6632.2","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.680","0.460","-153.300","6542.1","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.676","0.465","-150.600","6463.4","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.668","0.470","-152.400","6385.9","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.671","0.475","-149.700","6306.3","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.679","0.480","-155.100","6229.2","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.688","0.485","-148.500","6154.7","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.706","0.490","-154.200","6082.7","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.692","0.495","-153.000","6009.2","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.685","0.501","-145.200","5932.4","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.728","0.506","-156.600","5856.1","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.720","0.511","-155.400","5780.9","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.723","0.516","-157.800","5707.1","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.691","0.521","-150.900","5631.0","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.687","0.526","-155.100","5551.2","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.696","0.531","-158.100","5471.8","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.692","0.536","-157.200","5392.7","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.674","0.541","-152.700","5314.4","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.660","0.546","-150.300","5236.5","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.664","0.552","-147.300","5156.2","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.668","0.557","-153.600","5074.0","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.685","0.562","-159.600","4992.5","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.682","0.567","-151.800","4912.1","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.689","0.573","-155.100","4832.6","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.668","0.578","-157.800","4753.4","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.665","0.583","-152.400","4672.8","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.674","0.588","-159.000","4589.7","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.679","0.594","-164.100","4508.0","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.674","0.599","-159.300","4426.9","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.668","0.604","-158.700","4345.8","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.653","0.609","-159.600","4265.7","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.623","0.615","-159.900","4184.9","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.621","0.620","-158.100","4103.1","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.612","0.625","-165.000","4019.7","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.611","0.631","-163.200","3937.8","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.601","0.636","-161.400","3855.7","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.589","0.642","-161.700","3774.5","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.572","0.647","-162.300","3693.4","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.550","0.653","-168.300","3612.6","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.518","0.658","-162.300","3530.8","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.511","0.664","-168.600","3448.4","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.493","0.669","-170.700","3365.0","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.448","0.675","-170.700","3283.1","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.424","0.681","-174.900","3200.2","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.394","0.687","-175.200","3118.7","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.353","0.693","-177.300","3037.1","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.296","0.698","-178.500","2956.1","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.246","0.704","-179.400","2875.1","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.174","0.711","-181.200","2792.8","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.118","0.717","-177.000","2711.1","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.077","0.723","-183.000","2628.0","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.037","0.730","-187.500","2544.6","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","4.999","0.736","-183.300","2462.6","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","4.973","0.743","-187.500","2380.0","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","4.954","0.750","-189.000","2297.1","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","4.929","0.757","-199.500","2216.2","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","4.896","0.764","-191.400","2134.6","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","4.878","0.771","-203.100","2052.1","10.000","10.000","6.400","4.200","0.348"
"175","3","6.160","4.860","0.778","-213.600","1970.5","11.000","11.000","6.400","4.200","0.350"
"176","3","6.320","4.800","0.785","-217.200","1888.6","11.000","11.000","6.317","4.000","0.352"
"177","3","6.480","4.723","0.792","-215.100","1805.4","11.000","11.000","6.233","3.800","0.354"
"178","3","6.640","4.670","0.802","-218.700","1722.5","11.000","11.000","6.150","3.600","0.356"
"179","3","6.800","4.617","0.815","-235.500","1640.7","11.000","11.000","6.067","3.400","0.358"
"180","3","6.960","4.510","0.832","-233.700","1557.6","11.000","11.000","5.983","3.200","0.360"
"181","3","7.120","4.401","0.852","-244.200","1473.7","12.000","12.000","5.900","3.000","0.362"
"182","3","7.280","4.393","0.872","-326.400","1390.2","12.000","12.000","5.800","2.833","0.364"
"183","3","7.440","4.492","0.892","-518.100","1305.7","12.000","12.000","5.700","2.667","0.366"
"184","3","7.600","4.458","0.912","-659.700","1220.8","12.000","13.000","5.600","2.500","0.368"
"185","3","7.760","4.251","0.932","-679.200","1136.2","12.000","13.000","5.417","2.417","0.370"
"186","3","7.920","3.995","0.952","-632.100","1052.6","13.000","13.000","5.233","2.333","0.372"
"187","3","8.080","3.811","0.972","-620.100","971.1","13.000","13.000","5.050","2.250","0.374"
"188","3","8.240","3.630","0.992","-649.800","891.0","13.000","13.000","4.867","2.167","0.376"
"189","3","8.400","3.345","1.012","-620.700","811.3","13.000","13.000","4.683","2.083","0.378"
"190","3","8.560","3.155","1.032","-586.500","732.6","13.000","14.000","4.500","2.000","0.380"
"191","3","8.720","3.072","1.052","-587.400","654.4","13.000","14.000","4.750","2.000","0.382"
"192","3","8.880","3.000","1.072","-584.700","576.4","13.000","14.000","5.000","2.000","0.384"
"193","3","9.040","2.944","1.092","-557.400","498.1","13.000","14.000","5.250","2.000","0.386"
"194","3","9.200","2.986","1.112","-540.600","418.6","14.000","15.000","5.500","2.000","0.388"
"195","4","10.000","3.094","1.132","-533.400","339.1","16.000","16.000","5.500","2.000","0.390"
"196","4","10.000","3.253","1.152","-519.900","259.6","16.000","16.000","6.083","2.333","0.392"
"197","4","10.000","3.487","1.172","-498.000","180.1","16.000","16.000","6.667","2.667","0.394"
"198","4","10.000","3.839","1.190","-480.300","107.0","16.000","16.000","7.250","3.000","0.396"
"199","4","10.000","4.308","1.204","-470.100","56.2","16.000","16.000","7.833","3.333","0.398"
"200","4","10.000","4.866","1.215","-459.000","37.1","16.000","16.000","8.417","3.667","0.400"
"201","4","10.000","5.505","1.224","-467.100","36.2","16.000","17.000","9.000","4.000","0.402"
"202","4","10.000","6.025","1.233","-432.000","32.1","16.000","17.000","9.188","4.375","0.404"
"203","4","10.000","6.281","1.241","-279.900","25.8","16.000","17.000","9.375","4.750","0.406"
"204","4","10.000","6.627","1.248","-175.500","22.0","16.000","17.000","9.563","5.125","0.408"
"205","4","10.000","7.072","1.254","-250.500","18.8","16.000","17.000","9.750","5.500","0.410"
"206","4","10.000","7.274","1.260","-265.800","16.3","16.000","17.000","9.938","5.875","0.412"
"207","4","10.000","7.489","1.266","-216.300","14.3","16.000","17.000","10.125","6.250","0.414"
"208","4","10.000","7.776","1.270","-198.300","12.6","16.000","17.000","10.313","6.625","0.416"
"209","4","10.000","8.044","1.275","-197.100","11.0","17.000","18.000","10.500","7.000","0.418"
"210","4","10.000","8.254","1.279","-186.900","9.3","17.000","18.000","10.521","7.085","0.420"
"211","4","10.000","8.458","1.283","-168.000","7.5","17.000","18.000","10.543","7.170","0.422"
"212","4","10.000","8.674","1.286","-150.300","5.9","17.000","18.000","10.564","7.255","0.424"
"213","4","10.000","8.878","1.289","-145.500","4.9","17.000","18.000","10.585","7.340","0.426"
"214","4","10.000","9.064","1.292","-145.200","4.2","17.000","18.000","10.606","7.426","0.428"
"215","4","10.000","9.198","1.294","-120.300","3.9","17.000","18.000","10.628","7.511","0.430"
"216","4","10.000","9.377","1.296","-112.200","3.5","17.000","18.000","10.649","7.596","0.432"
"217","4","10.000","9.532","1.298","-116.700","3.1","17.000","18.000","10.670","7.681","0.434"
"218","4","10.000","9.633","1.300","-95.100","2.8","17.000","18.000","10.691","7.766","0.436"
"219","4","10.000","9.765","1.301","-83.400","2.5","17.000","18.000","10.713","7.851","0.438"
"220","4","10.000","9.896","1.302","-90.300","2.3","17.000","18.000","10.734","7.936","0.440"
"221","4","10.000","9.970","1.303","-76.500","2.1","17.000","18.000","10.755","8.021","0.442"
"222","4","10.000","10.050","1.304","-59.700","1.9","17.000","18.000","10.777","8.106","0.444"
"223","4","10.000","10.149","1.304","-65.700","1.7","17.000","18.000","10.798","8.191","0.446"
"224","4","10.000","10.197","1.305","-57.000","1.6","17.000","18.000","10.819","8.277","0.448"
"225","4","10.000","10.244","1.305","-45.000","1.5","17.000","18.000","10.840","8.362","0.450"
"226","4","10.000","10.297","1.305","-43.200","1.3","17.000","18.000","10.862","8.447","0.452"
"227","4","10.000","10.333","1.305","-40.800","1.2","17.000","18.000","10.883","8.532","0.454"
"228","4","10.000","10.345","1.305","-28.500","1.2","17.000","18.000","10.904","8.617","0.456"
"229","4","10.000","10.382","1.305","-25.500","1.1","17.000","18.000","10.926","8.702","0.458"
"230","4","10.000","10.404","1.305","-25.200","1.0","17.000","18.000","10.947","8.787","0.460"
"231","4","10.000","10.407","1.305","-18.300","0.9","17.000","18.000","10.968","8.872","0.462"
"232","4","10.000","10.417","1.305","-14.700","0.8","17.000","18.000","10.989","8.957","0.464"
"233","4","10.000","10.421","1.304","-14.700","0.8","17.000","19.000","11.000","9.000","0.466"
"234","4","10.000","10.409","1.304","-12.600","0.7","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.393","1.304","-7.200","0.7","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.390","1.303","-7.800","0.7","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.367","1.303","-5.700","0.6","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.348","1.303","-1.200","0.6","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.332","1.302","-1.500","0.5","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.318","1.302","-2.400","0.5","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.294","1.302","-1.500","0.4","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.273","1.302","0.300","0.5","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.251","1.301","-0.600","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.231","1.301","-1.800","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.206","1.301","0.600","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.185","1.301","0.600","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.162","1.301","0.000","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.138","1.301","0.000","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.115","1.301","1.800","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.093","1.300","1.800","0.4","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.076","1.300","1.200","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.051","1.301","1.500","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.035","1.301","2.100","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.018","1.301","0.000","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","9.999","1.301","0.600","0.3","18.000","19.000","11.000","9.000","0.510"
"256","4","10.000","9.983","1.301","0.300","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","9.974","1.301","-1.500","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","9.964","1.301","0.300","0.3","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","9.960","1.302","-1.200","0.2","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","9.954","1.302","-1.500","0.3","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","9.945","1.302","-2.400","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","9.937","1.303","-2.100","0.3","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","9.930","1.303","-1.500","0.2","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","9.929","1.303","-4.200","0.3","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","9.920","1.303","-2.700","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.919","1.304","-3.600","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.917","1.304","-4.200","0.3","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.918","1.304","-5.400","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.917","1.305","-5.400","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.922","1.305","-7.200","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.923","1.306","-7.500","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.922","1.306","-7.800","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.928","1.306","-8.700","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.928","1.307","-9.000","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","9.938","1.307","-9.300","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","9.946","1.307","-8.700","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","9.963","1.308","-9.900","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","9.971","1.308","-9.000","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","9.985","1.308","-10.500","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","9.995","1.309","-11.100","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.004","1.309","-11.100","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.011","1.309","-9.600","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.023","1.310","-9.900","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.032","1.310","-10.500","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.038","1.310","-8.100","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.051","1.310","-9.300","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.056","1.310","-7.200","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.068","1.311","-7.800","0.1","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.071","1.311","-7.500","0.2","18.000","19.000","11.000","9.000","0.578"
