"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"103","2","6.000","5.762","0.377","-128.700","7897.1","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.764","0.381","-137.700","7812.4","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.771","0.386","-136.800","7724.1","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.764","0.390","-132.900","7630.9","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.771","0.395","-131.100","7539.7","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.771","0.399","-141.000","7453.8","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.778","0.404","-132.600","7364.8","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.782","0.409","-140.100","7271.9","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.772","0.413","-133.800","7180.1","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.764","0.418","-144.600","7095.6","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.758","0.423","-139.800","7015.1","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.758","0.427","-139.800","6934.8","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.750","0.432","-136.200","6860.0","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.746","0.436","-141.300","6789.8","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.740","0.441","-139.800","6717.7","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.758","0.446","-133.800","6642.2","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.749","0.451","-139.500","6569.4","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.728","0.455","-145.200","6498.6","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.733","0.460","-137.400","6428.7","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.750","0.465","-136.800","6353.5","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.749","0.469","-143.400","6276.9","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.734","0.474","-140.700","6201.0","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.736","0.479","-143.400","6127.0","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.744","0.484","-138.900","6051.7","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.761","0.489","-147.000","5971.4","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.753","0.493","-143.400","5891.7","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.756","0.498","-140.100","5812.7","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.740","0.503","-144.000","5734.7","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.747","0.508","-145.500","5656.9","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.761","0.513","-141.000","5575.6","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.757","0.517","-144.900","5493.8","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.767","0.522","-138.600","5413.1","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.766","0.527","-143.700","5333.6","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.784","0.532","-141.600","5255.7","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.796","0.537","-141.300","5175.1","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.791","0.541","-150.600","5092.7","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.775","0.546","-141.600","5010.9","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.797","0.551","-141.900","4929.9","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.781","0.556","-149.100","4849.9","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.778","0.561","-143.400","4770.8","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.787","0.565","-147.300","4690.2","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.766","0.570","-146.400","4607.7","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.767","0.575","-138.900","4526.0","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.761","0.580","-145.200","4444.2","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.743","0.585","-152.100","4363.5","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.717","0.590","-147.300","4283.5","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.726","0.594","-149.100","4203.1","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.699","0.599","-148.800","4121.5","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.676","0.604","-146.700","4038.7","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.660","0.609","-150.000","3956.8","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.654","0.614","-143.700","3874.9","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.630","0.619","-155.400","3794.0","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.603","0.624","-155.100","3712.6","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.573","0.630","-156.300","3632.3","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.542","0.635","-150.600","3550.5","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.520","0.640","-162.300","3469.0","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.474","0.645","-158.100","3386.4","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.475","0.651","-151.500","3304.2","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.451","0.656","-158.400","3222.1","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.408","0.662","-161.400","3140.2","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.375","0.667","-163.500","3058.6","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.368","0.673","-159.600","2977.1","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.341","0.679","-169.500","2897.0","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.305","0.684","-171.900","2815.1","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.278","0.690","-167.400","2733.5","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.262","0.696","-170.700","2652.0","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.239","0.702","-177.600","2569.7","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.194","0.708","-181.200","2487.7","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.157","0.714","-179.400","2406.6","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.104","0.720","-183.600","2323.9","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.044","0.726","-189.900","2242.4","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","4.981","0.733","-185.700","2161.5","10.000","10.000","6.400","4.200","0.348"
"175","2","6.000","4.927","0.739","-191.400","2079.5","10.000","10.000","6.400","4.200","0.350"
"176","3","6.160","4.830","0.746","-203.700","1997.8","11.000","11.000","6.400","4.200","0.352"
"177","3","6.320","4.731","0.753","-200.700","1916.9","11.000","11.000","6.317","4.000","0.354"
"178","3","6.480","4.668","0.759","-194.700","1834.6","11.000","11.000","6.233","3.800","0.356"
"179","3","6.640","4.576","0.768","-211.200","1752.2","11.000","11.000","6.150","3.600","0.358"
"180","3","6.800","4.491","0.781","-204.600","1668.9","11.000","11.000","6.067","3.400","0.360"
"181","3","6.960","4.409","0.798","-213.600","1587.1","11.000","11.000","5.983","3.200","0.362"
"182","3","7.120","4.308","0.818","-224.400","1504.4","12.000","12.000","5.900","3.000","0.364"
"183","3","7.280","4.391","0.838","-301.200","1420.7","12.000","12.000","5.800","2.833","0.366"
"184","3","7.440","4.518","0.858","-505.500","1337.2","12.000","12.000","5.700","2.667","0.368"
"185","3","7.600","4.309","0.878","-664.500","1250.6","12.000","13.000","5.600","2.500","0.370"
"186","3","7.760","4.102","0.898","-647.700","1167.0","12.000","13.000","5.417","2.417","0.372"
"187","3","7.920","4.017","0.918","-610.500","1086.0","13.000","13.000","5.233","2.333","0.374"
"188","3","8.080","3.871","0.938","-625.800","1005.6","13.000","13.000","5.050","2.250","0.376"
"189","3","8.240","3.588","0.958","-656.400","924.3","13.000","13.000","4.867","2.167","0.378"
"190","3","8.400","3.294","0.978","-627.300","843.5","13.000","13.000","4.683","2.083","0.380"
"191","3","8.560","3.115","0.998","-597.000","763.7","13.000","14.000","4.500","2.000","0.382"
"192","3","8.720","3.016","1.018","-597.000","685.2","13.000","14.000","4.750","2.000","0.384"
"193","3","8.880","2.916","1.038","-592.800","607.7","13.000","14.000","5.000","2.000","0.386"
"194","3","9.040","2.869","1.058","-565.200","529.5","13.000","14.000","5.250","2.000","0.388"
"195","3","9.200","2.923","1.078","-544.500","451.1","14.000","15.000","5.500","2.000","0.390"
"196","4","10.000","3.026","1.098","-545.100","372.3","16.000","16.000","5.500","2.000","0.392"
"197","4","10.000","3.165","1.118","-531.000","293.2","16.000","16.000","6.083","2.333","0.394"
"198","4","10.000","3.404","1.138","-500.100","214.2","16.000","16.000","6.667","2.667","0.396"
"199","4","10.000","3.778","1.156","-489.900","136.7","16.000","16.000","7.250","3.000","0.398"
"200","4","10.000","4.220","1.170","-478.500","71.9","16.000","16.000","7.833","3.333","0.400"
"201","4","10.000","4.792","1.180","-451.200","38.7","16.000","16.000","8.417","3.667","0.402"
"202","4","10.000","5.434","1.190","-453.000","36.0","16.000","17.000","9.000","4.000","0.404"
"203","4","10.000","5.849","1.198","-423.600","35.0","16.000","17.000","9.188","4.375","0.406"
"204","4","10.000","6.035","1.207","-283.500","28.7","16.000","17.000","9.375","4.750","0.408"
"205","4","10.000","6.451","1.214","-172.800","23.5","16.000","17.000","9.563","5.125","0.410"
"206","4","10.000","6.824","1.220","-241.500","20.1","16.000","17.000","9.750","5.500","0.412"
"207","4","10.000","7.006","1.226","-269.400","17.3","16.000","17.000","9.938","5.875","0.414"
"208","4","10.000","7.249","1.232","-218.100","15.2","16.000","17.000","10.125","6.250","0.416"
"209","4","10.000","7.543","1.237","-191.700","13.3","16.000","17.000","10.313","6.625","0.418"
"210","4","10.000","7.798","1.242","-200.400","11.8","17.000","18.000","10.500","7.000","0.420"
"211","4","10.000","7.981","1.246","-196.500","10.4","17.000","18.000","10.521","7.085","0.422"
"212","4","10.000","8.185","1.250","-171.000","8.8","17.000","18.000","10.543","7.170","0.424"
"213","4","10.000","8.397","1.254","-153.600","7.0","17.000","18.000","10.564","7.255","0.426"
"214","4","10.000","8.601","1.257","-153.900","5.7","17.000","18.000","10.585","7.340","0.428"
"215","4","10.000","8.757","1.260","-151.500","4.7","17.000","18.000","10.606","7.426","0.430"
"216","4","10.000","8.927","1.263","-123.000","4.2","17.000","18.000","10.628","7.511","0.432"
"217","4","10.000","9.123","1.265","-118.500","3.7","17.000","18.000","10.649","7.596","0.434"
"218","4","10.000","9.259","1.267","-122.400","3.3","17.000","18.000","10.670","7.681","0.436"
"219","4","10.000","9.380","1.269","-104.400","3.1","17.000","18.000","10.691","7.766","0.438"
"220","4","10.000","9.526","1.271","-90.300","2.7","17.000","18.000","10.713","7.851","0.440"
"221","4","10.000","9.652","1.273","-96.600","2.5","17.000","18.000","10.734","7.936","0.442"
"222","4","10.000","9.730","1.274","-86.400","2.3","17.000","18.000","10.755","8.021","0.444"
"223","4","10.000","9.837","1.275","-69.900","2.0","17.000","18.000","10.777","8.106","0.446"
"224","4","10.000","9.923","1.276","-70.200","1.9","17.000","18.000","10.798","8.191","0.448"
"225","4","10.000","9.989","1.277","-65.100","1.7","17.000","18.000","10.819","8.277","0.450"
"226","4","10.000","10.044","1.277","-55.800","1.6","17.000","18.000","10.840","8.362","0.452"
"227","4","10.000","10.109","1.278","-47.400","1.4","17.000","18.000","10.862","8.447","0.454"
"228","4","10.000","10.154","1.278","-47.100","1.4","17.000","18.000","10.883","8.532","0.456"
"229","4","10.000","10.187","1.278","-38.700","1.2","17.000","18.000","10.904","8.617","0.458"
"230","4","10.000","10.226","1.278","-33.600","1.2","17.000","18.000","10.926","8.702","0.460"
"231","4","10.000","10.256","1.278","-30.900","1.0","17.000","18.000","10.947","8.787","0.462"
"232","4","10.000","10.273","1.278","-28.500","1.0","17.000","18.000","10.968","8.872","0.464"
"233","4","10.000","10.288","1.278","-20.400","0.9","17.000","18.000","10.989","8.957","0.466"
"234","4","10.000","10.305","1.278","-21.000","0.8","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.297","1.278","-21.600","0.8","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.297","1.278","-12.900","0.8","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.297","1.278","-11.400","0.7","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.288","1.277","-10.800","0.7","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.277","1.277","-8.700","0.6","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.270","1.277","-4.800","0.6","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.257","1.277","-5.400","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.240","1.277","-4.200","0.6","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.226","1.277","-2.100","0.5","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.210","1.276","-2.400","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.195","1.276","-3.600","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.172","1.276","-2.400","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.161","1.276","-1.200","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.146","1.276","-2.700","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.130","1.276","-2.700","0.4","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.113","1.276","-1.800","0.4","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.101","1.276","-0.900","0.4","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.084","1.276","-1.200","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.071","1.276","-1.200","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.056","1.276","-1.200","0.4","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.045","1.276","-0.600","0.3","17.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.034","1.276","-1.500","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.023","1.276","-1.200","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.016","1.276","-2.100","0.3","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.004","1.277","-2.100","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","9.995","1.277","-2.400","0.3","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","9.980","1.277","-0.900","0.3","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","9.971","1.277","-3.000","0.3","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","9.957","1.277","-1.800","0.3","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","9.952","1.277","-1.800","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","9.943","1.278","-2.100","0.3","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.939","1.278","-3.000","0.2","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.932","1.278","-3.000","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.930","1.279","-3.300","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.929","1.279","-5.400","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.928","1.279","-5.400","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.929","1.280","-7.800","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.925","1.280","-7.200","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.933","1.280","-7.200","0.3","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.933","1.280","-7.800","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","9.941","1.281","-8.100","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","9.945","1.281","-8.100","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","9.955","1.281","-8.400","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","9.961","1.282","-9.000","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","9.972","1.282","-7.800","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","9.977","1.282","-10.500","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","9.983","1.283","-8.100","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","9.993","1.283","-9.000","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","9.996","1.283","-8.700","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.005","1.283","-9.000","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.007","1.284","-7.800","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.018","1.284","-8.100","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.018","1.284","-7.800","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.026","1.284","-7.200","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.027","1.285","-7.500","0.2","18.000","19.000","11.000","9.000","0.578"
