"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"35","2","7.900","8.841","0.138","-126.300","12705.6","7.000","7.000","11.167","5.967","0.070"
"36","2","7.800","8.846","0.141","-89.100","12655.0","7.000","7.000","11.056","5.922","0.072"
"37","2","7.700","8.615","0.144","-138.900","12607.2","7.000","7.000","10.944","5.878","0.074"
"38","2","7.600","8.532","0.148","-87.000","12561.7","7.000","7.000","10.833","5.833","0.076"
"39","2","7.500","8.386","0.151","-131.700","12505.3","7.000","7.000","10.722","5.789","0.078"
"40","2","7.400","8.248","0.155","-84.000","12458.6","7.000","7.000","10.611","5.744","0.080"
"41","2","7.300","8.205","0.158","-117.600","12397.3","7.000","7.000","10.500","5.700","0.082"
"42","2","7.200","7.946","0.161","-112.800","12340.7","7.000","7.000","10.389","5.656","0.084"
"43","2","7.100","7.990","0.165","-73.500","12278.5","7.000","7.000","10.278","5.611","0.086"
"44","2","7.000","7.750","0.168","-141.000","12209.5","7.000","7.000","10.167","5.567","0.088"
"45","2","6.900","7.692","0.172","-69.300","12147.9","7.000","7.000","10.056","5.522","0.090"
"46","2","6.800","7.605","0.175","-117.300","12072.2","7.000","7.000","9.944","5.478","0.092"
"47","2","6.700","7.429","0.178","-100.200","12005.5","7.000","7.000","9.833","5.433","0.094"
"48","2","6.600","7.415","0.182","-87.900","11933.3","7.000","7.000","9.722","5.389","0.096"
"49","2","6.500","7.212","0.185","-125.100","11857.3","7.000","7.000","9.611","5.344","0.098"
"50","2","6.400","7.192","0.188","-70.500","11790.6","7.000","8.000","9.500","5.300","0.100"
"51","2","6.300","7.072","0.192","-115.200","11711.8","7.000","8.000","9.380","5.264","0.102"
"52","2","6.200","6.935","0.195","-98.400","11642.5","7.000","8.000","9.260","5.228","0.104"
"53","2","6.100","6.914","0.198","-79.500","11571.3","7.000","8.000","9.140","5.192","0.106"
"54","2","6.000","6.765","0.201","-115.500","11495.8","7.000","8.000","9.020","5.156","0.108"
"55","2","6.000","6.683","0.205","-78.000","11433.4","7.000","8.000","8.900","5.120","0.110"
"56","2","6.000","6.643","0.208","-93.300","11362.5","7.000","8.000","8.780","5.084","0.112"
"57","2","6.000","6.481","0.211","-111.900","11298.0","7.000","8.000","8.660","5.048","0.114"
"58","2","6.000","6.459","0.214","-60.300","11239.8","7.000","8.000","8.540","5.012","0.116"
"59","2","6.000","6.360","0.217","-113.700","11171.8","7.000","8.000","8.420","4.976","0.118"
"60","2","6.000","6.214","0.220","-86.700","11115.8","7.000","8.000","8.300","4.940","0.120"
"61","2","6.000","6.239","0.224","-64.800","11054.2","7.000","8.000","8.180","4.904","0.122"
"62","2","6.000","6.068","0.227","-122.700","10988.3","7.000","8.000","8.060","4.868","0.124"
"63","2","6.000","6.027","0.231","-66.000","10931.4","7.000","8.000","7.940","4.832","0.126"
"64","2","6.000","6.016","0.235","-104.100","10863.2","7.000","8.000","7.820","4.796","0.128"
"65","2","6.000","5.855","0.239","-126.000","10795.2","8.000","8.000","7.700","4.760","0.130"
"66","2","6.000","5.906","0.243","-65.400","10732.7","8.000","8.000","7.580","4.724","0.132"
"67","2","6.000","5.838","0.248","-137.100","10658.0","8.000","8.000","7.460","4.688","0.134"
"68","2","6.000","5.728","0.252","-118.800","10587.5","8.000","8.000","7.340","4.652","0.136"
"69","2","6.000","5.795","0.257","-79.500","10519.0","8.000","8.000","7.220","4.616","0.138"
"70","2","6.000","5.723","0.262","-162.300","10440.3","8.000","8.000","7.100","4.580","0.140"
"71","2","6.000","5.637","0.266","-114.900","10369.3","8.000","8.000","6.980","4.544","0.142"
"72","2","6.000","5.723","0.271","-100.200","10297.9","8.000","8.000","6.860","4.508","0.144"
"73","2","6.000","5.609","0.276","-173.400","10218.3","8.000","8.000","6.740","4.472","0.146"
"74","2","6.000","5.591","0.281","-105.900","10148.6","8.000","8.000","6.620","4.436","0.148"
"75","2","6.000","5.682","0.286","-125.100","10076.4","8.000","9.000","6.500","4.400","0.150"
"76","2","6.000","5.544","0.291","-179.400","9997.9","8.000","9.000","6.499","4.398","0.152"
"77","2","6.000","5.567","0.296","-104.400","9928.5","8.000","9.000","6.498","4.395","0.154"
"78","2","6.000","5.643","0.301","-139.800","9857.0","8.000","9.000","6.496","4.393","0.156"
"79","2","6.000","5.518","0.307","-186.300","9779.0","8.000","9.000","6.495","4.391","0.158"
"80","2","6.000","5.528","0.312","-111.600","9708.6","8.000","9.000","6.494","4.388","0.160"
"81","2","6.000","5.632","0.317","-146.100","9636.9","8.000","9.000","6.493","4.386","0.162"
"82","2","6.000","5.490","0.322","-191.700","9557.5","8.000","9.000","6.492","4.384","0.164"
"83","2","6.000","5.499","0.328","-120.900","9484.4","8.000","9.000","6.491","4.381","0.166"
"84","2","6.000","5.594","0.333","-145.200","9411.8","8.000","9.000","6.489","4.379","0.168"
"85","2","6.000","5.468","0.338","-191.400","9331.1","8.000","9.000","6.488","4.376","0.170"
"86","2","6.000","5.461","0.344","-137.100","9253.7","8.000","9.000","6.487","4.374","0.172"
"87","2","6.000","5.563","0.349","-139.500","9180.4","8.000","9.000","6.486","4.372","0.174"
"88","2","6.000","5.473","0.355","-189.300","9098.8","8.000","9.000","6.485","4.369","0.176"
"89","2","6.000","5.426","0.360","-148.800","9017.6","8.000","9.000","6.484","4.367","0.178"
"90","2","6.000","5.548","0.366","-136.800","8943.2","8.000","9.000","6.482","4.365","0.180"
"91","2","6.000","5.499","0.371","-186.000","8862.3","8.000","9.000","6.481","4.362","0.182"
"92","2","6.000","5.456","0.377","-158.100","8778.1","8.000","9.000","6.480","4.360","0.184"
"93","2","6.000","5.533","0.383","-144.900","8700.6","8.000","9.000","6.479","4.358","0.186"
"94","2","6.000","5.553","0.388","-166.200","8622.0","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.497","0.394","-177.600","8536.4","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.510","0.399","-162.300","8452.9","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.570","0.405","-150.900","8374.1","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.583","0.410","-170.100","8288.4","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.559","0.416","-177.900","8199.9","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.548","0.422","-160.500","8116.4","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.618","0.427","-150.000","8032.7","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.597","0.433","-186.600","7942.6","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.533","0.438","-180.900","7852.0","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.567","0.444","-146.400","7766.6","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.649","0.449","-152.100","7678.4","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.614","0.455","-193.800","7584.9","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.573","0.461","-164.400","7493.7","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.636","0.466","-147.600","7421.4","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.686","0.472","-165.900","7353.8","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.624","0.477","-194.100","7265.8","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.567","0.483","-166.500","7186.7","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.636","0.489","-148.800","7113.5","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.671","0.494","-172.800","7038.4","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.603","0.500","-189.600","6963.1","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.567","0.505","-161.700","6890.8","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.590","0.511","-162.900","6821.8","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.604","0.517","-167.400","6751.2","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.603","0.522","-172.200","6675.8","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.548","0.528","-179.100","6601.4","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.527","0.534","-168.300","6528.6","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.565","0.539","-158.700","6456.3","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.580","0.545","-175.200","6378.9","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.512","0.551","-189.900","6300.0","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.482","0.557","-165.300","6222.3","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.524","0.563","-166.800","6145.5","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.540","0.569","-171.900","6068.7","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.546","0.575","-174.300","5987.7","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.487","0.580","-183.300","5906.7","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.471","0.586","-172.500","5826.6","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.495","0.592","-175.200","5748.0","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.531","0.598","-172.200","5669.9","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.546","0.604","-174.000","5588.7","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.507","0.611","-189.000","5506.5","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.476","0.617","-181.200","5425.3","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.493","0.623","-173.400","5345.0","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.522","0.629","-182.700","5266.5","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.547","0.635","-177.900","5185.9","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.554","0.641","-180.900","5103.1","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.494","0.647","-191.100","5021.5","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.485","0.653","-181.500","4940.0","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.489","0.659","-186.000","4859.6","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.509","0.665","-180.000","4780.6","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.552","0.672","-177.900","4699.2","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.551","0.678","-184.800","4616.5","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.483","0.684","-197.400","4534.7","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.479","0.690","-173.400","4452.5","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.524","0.696","-185.400","4371.7","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.532","0.703","-186.900","4291.3","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.580","0.709","-173.400","4211.1","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.609","0.715","-177.900","4129.7","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.614","0.721","-184.500","4046.6","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.591","0.728","-198.300","3964.7","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.586","0.734","-194.100","3882.6","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.566","0.740","-188.100","3801.3","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.577","0.746","-183.300","3720.4","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.587","0.752","-182.400","3640.1","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.597","0.758","-178.800","3558.9","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.628","0.765","-184.200","3477.5","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.612","0.771","-192.900","3394.7","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.607","0.777","-185.400","3313.2","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.594","0.783","-192.600","3231.6","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.549","0.790","-202.200","3149.6","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.504","0.796","-189.000","3068.3","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.502","0.802","-185.100","2986.7","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.479","0.808","-191.700","2905.5","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.435","0.815","-193.200","2823.6","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.399","0.821","-196.800","2741.5","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.372","0.828","-196.500","2659.3","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.323","0.834","-207.300","2576.9","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.267","0.841","-205.800","2495.4","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.175","0.848","-214.200","2414.0","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.089","0.855","-207.900","2332.0","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.030","0.862","-204.300","2250.7","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","4.940","0.869","-214.200","2168.7","10.000","10.000","6.400","4.200","0.348"
"175","2","6.000","4.890","0.876","-197.100","2085.6","10.000","10.000","6.400","4.200","0.350"
"176","2","6.000","4.870","0.884","-207.000","2003.8","10.000","10.000","6.400","4.200","0.352"
"177","3","6.160","4.814","0.891","-213.900","1922.5","11.000","11.000","6.400","4.200","0.354"
"178","3","6.320","4.754","0.899","-221.700","1840.7","11.000","11.000","6.317","4.000","0.356"
"179","3","6.480","4.737","0.907","-219.000","1758.3","11.000","11.000","6.233","3.800","0.358"
"180","3","6.640","4.674","0.917","-229.200","1675.1","11.000","11.000","6.150","3.600","0.360"
"181","3","6.800","4.568","0.931","-255.300","1593.1","11.000","11.000","6.067","3.400","0.362"
"182","3","6.960","4.450","0.949","-261.900","1509.9","11.000","11.000","5.983","3.200","0.364"
"183","3","7.120","4.346","0.969","-256.800","1425.6","12.000","12.000","5.900","3.000","0.366"
"184","3","7.280","4.436","0.989","-343.500","1344.1","12.000","12.000","5.800","2.833","0.368"
"185","3","7.440","4.516","1.009","-536.100","1261.6","12.000","12.000","5.700","2.667","0.370"
"186","3","7.600","4.323","1.029","-690.600","1177.9","12.000","13.000","5.600","2.500","0.372"
"187","3","7.760","4.045","1.049","-672.900","1094.3","12.000","13.000","5.417","2.417","0.374"
"188","3","7.920","3.884","1.069","-614.700","1012.5","13.000","13.000","5.233","2.333","0.376"
"189","3","8.080","3.724","1.089","-627.600","931.4","13.000","13.000","5.050","2.250","0.378"
"190","3","8.240","3.432","1.109","-649.500","850.8","13.000","13.000","4.867","2.167","0.380"
"191","3","8.400","3.170","1.129","-615.000","771.9","13.000","13.000","4.683","2.083","0.382"
"192","3","8.560","3.078","1.149","-577.200","693.3","13.000","14.000","4.500","2.000","0.384"
"193","3","8.720","3.009","1.169","-585.900","614.6","13.000","14.000","4.750","2.000","0.386"
"194","3","8.880","2.940","1.189","-580.200","536.1","13.000","14.000","5.000","2.000","0.388"
"195","3","9.040","2.961","1.209","-549.600","457.1","13.000","14.000","5.250","2.000","0.390"
"196","3","9.200","3.078","1.229","-531.000","378.2","14.000","15.000","5.500","2.000","0.392"
"197","4","10.000","3.248","1.249","-530.100","299.1","16.000","16.000","5.500","2.000","0.394"
"198","4","10.000","3.476","1.269","-511.800","219.9","16.000","16.000","6.083","2.333","0.396"
"199","4","10.000","3.841","1.289","-483.300","141.7","16.000","16.000","6.667","2.667","0.398"
"200","4","10.000","4.324","1.307","-470.700","73.9","16.000","16.000","7.250","3.000","0.400"
"201","4","10.000","4.910","1.321","-459.900","38.3","16.000","16.000","7.833","3.333","0.402"
"202","4","10.000","5.556","1.331","-457.200","35.1","16.000","16.000","8.417","3.667","0.404"
"203","4","10.000","6.164","1.340","-485.700","34.7","16.000","17.000","9.000","4.000","0.406"
"204","4","10.000","6.535","1.348","-431.400","28.4","16.000","17.000","9.188","4.375","0.408"
"205","4","10.000","6.863","1.356","-252.600","23.2","16.000","17.000","9.375","4.750","0.410"
"206","4","10.000","7.349","1.362","-182.700","20.0","16.000","17.000","9.563","5.125","0.412"
"207","4","10.000","7.620","1.368","-244.500","17.2","16.000","17.000","9.750","5.500","0.414"
"208","4","10.000","7.792","1.373","-243.000","14.7","16.000","17.000","9.938","5.875","0.416"
"209","4","10.000","8.047","1.378","-196.800","12.2","16.000","17.000","10.125","6.250","0.418"
"210","4","10.000","8.332","1.382","-183.600","9.6","16.000","17.000","10.313","6.625","0.420"
"211","4","10.000","8.553","1.385","-189.000","7.2","17.000","18.000","10.500","7.000","0.422"
"212","4","10.000","8.743","1.389","-171.900","5.6","17.000","18.000","10.521","7.085","0.424"
"213","4","10.000","8.956","1.392","-141.300","4.6","17.000","18.000","10.543","7.170","0.426"
"214","4","10.000","9.188","1.395","-132.300","4.1","17.000","18.000","10.564","7.255","0.428"
"215","4","10.000","9.349","1.397","-144.300","3.6","17.000","18.000","10.585","7.340","0.430"
"216","4","10.000","9.486","1.399","-122.700","3.3","17.000","18.000","10.606","7.426","0.432"
"217","4","10.000","9.658","1.401","-104.400","3.0","17.000","18.000","10.628","7.511","0.434"
"218","4","10.000","9.794","1.403","-108.000","2.7","17.000","18.000","10.649","7.596","0.436"
"219","4","10.000","9.892","1.404","-98.100","2.4","17.000","18.000","10.670","7.681","0.438"
"220","4","10.000","10.010","1.405","-76.500","2.2","17.000","18.000","10.691","7.766","0.440"
"221","4","10.000","10.122","1.406","-77.700","1.9","17.000","18.000","10.713","7.851","0.442"
"222","4","10.000","10.185","1.406","-72.600","1.8","17.000","18.000","10.734","7.936","0.444"
"223","4","10.000","10.273","1.407","-55.200","1.6","17.000","18.000","10.755","8.021","0.446"
"224","4","10.000","10.343","1.407","-54.600","1.5","17.000","18.000","10.777","8.106","0.448"
"225","4","10.000","10.385","1.407","-52.500","1.3","17.000","18.000","10.798","8.191","0.450"
"226","4","10.000","10.422","1.407","-41.100","1.3","17.000","18.000","10.819","8.277","0.452"
"227","4","10.000","10.467","1.407","-34.200","1.1","17.000","18.000","10.840","8.362","0.454"
"228","4","10.000","10.492","1.407","-34.500","1.1","17.000","18.000","10.862","8.447","0.456"
"229","4","10.000","10.503","1.407","-27.000","0.9","17.000","18.000","10.883","8.532","0.458"
"230","4","10.000","10.519","1.407","-21.300","0.9","17.000","18.000","10.904","8.617","0.460"
"231","4","10.000","10.532","1.407","-18.000","0.8","17.000","18.000","10.926","8.702","0.462"
"232","4","10.000","10.530","1.406","-18.000","0.8","17.000","18.000","10.947","8.787","0.464"
"233","4","10.000","10.519","1.406","-9.000","0.7","17.000","18.000","10.968","8.872","0.466"
"234","4","10.000","10.524","1.405","-7.800","0.7","17.000","18.000","10.989","8.957","0.468"
"235","4","10.000","10.501","1.405","-10.500","0.6","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.486","1.405","-3.000","0.6","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.471","1.404","-3.000","0.5","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.452","1.404","-3.600","0.5","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.426","1.403","-2.100","0.4","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.409","1.403","0.000","0.4","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.390","1.403","-1.200","0.4","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.367","1.402","-0.600","0.4","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.342","1.402","0.600","0.4","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.317","1.402","0.600","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.289","1.402","0.000","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.258","1.401","1.200","0.3","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.237","1.401","3.300","0.3","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.211","1.401","2.100","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.188","1.401","3.000","0.3","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.161","1.401","3.000","0.3","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.143","1.401","3.900","0.3","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.117","1.401","1.800","0.3","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.097","1.401","2.400","0.2","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.078","1.401","1.800","0.3","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.059","1.401","0.300","0.3","17.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.043","1.402","0.300","0.2","17.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.029","1.402","0.000","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.017","1.402","0.000","0.2","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.007","1.402","0.000","0.2","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","10.005","1.402","-0.300","0.2","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","10.002","1.403","-0.300","0.2","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","10.000","1.403","-1.800","0.2","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","9.993","1.403","-1.200","0.2","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","9.986","1.404","-3.900","0.2","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","9.977","1.404","-3.000","0.2","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","9.977","1.404","-3.300","0.3","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","9.974","1.405","-3.600","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","9.974","1.405","-4.200","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","9.977","1.405","-4.200","0.2","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","9.982","1.406","-4.200","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","9.985","1.406","-6.900","0.2","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","9.985","1.406","-6.900","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","9.994","1.407","-6.600","0.2","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","9.998","1.407","-8.700","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","10.007","1.407","-9.000","0.2","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","10.011","1.408","-8.700","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","10.023","1.408","-9.300","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","10.029","1.408","-10.200","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","10.040","1.408","-8.700","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.050","1.409","-9.300","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.060","1.409","-9.600","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.069","1.409","-10.200","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.076","1.410","-8.100","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.089","1.410","-9.300","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.094","1.410","-8.700","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.106","1.410","-7.800","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.109","1.410","-8.400","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.120","1.411","-7.200","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.119","1.411","-7.800","0.2","18.000","19.000","11.000","9.000","0.578"
