"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"94","2","6.000","5.733","0.353","-150.600","8637.8","8.000","9.000","6.478","4.355","0.188"
"95","2","6.000","5.751","0.358","-130.500","8553.1","8.000","9.000","6.476","4.353","0.190"
"96","2","6.000","5.791","0.362","-138.300","8475.3","8.000","9.000","6.475","4.351","0.192"
"97","2","6.000","5.750","0.367","-148.800","8392.0","8.000","9.000","6.474","4.348","0.194"
"98","2","6.000","5.734","0.372","-140.400","8304.5","8.000","9.000","6.473","4.346","0.196"
"99","2","6.000","5.739","0.377","-143.700","8219.9","8.000","9.000","6.472","4.344","0.198"
"100","2","6.000","5.767","0.381","-127.500","8138.1","8.000","9.000","6.471","4.341","0.200"
"101","2","6.000","5.734","0.386","-155.400","8049.6","8.000","9.000","6.469","4.339","0.202"
"102","2","6.000","5.694","0.391","-148.800","7959.1","8.000","9.000","6.468","4.336","0.204"
"103","2","6.000","5.723","0.396","-125.700","7873.7","8.000","9.000","6.467","4.334","0.206"
"104","2","6.000","5.742","0.400","-145.800","7787.8","8.000","9.000","6.466","4.332","0.208"
"105","2","6.000","5.690","0.405","-162.300","7695.8","8.000","9.000","6.465","4.329","0.210"
"106","2","6.000","5.665","0.410","-140.100","7603.5","8.000","9.000","6.464","4.327","0.212"
"107","2","6.000","5.711","0.415","-128.400","7516.3","8.000","9.000","6.462","4.325","0.214"
"108","2","6.000","5.729","0.420","-146.700","7431.2","8.000","9.000","6.461","4.322","0.216"
"109","2","6.000","5.683","0.425","-163.500","7358.6","8.000","9.000","6.460","4.320","0.218"
"110","2","6.000","5.652","0.430","-137.100","7277.2","8.000","9.000","6.459","4.318","0.220"
"111","2","6.000","5.726","0.435","-127.200","7196.8","8.000","9.000","6.458","4.315","0.222"
"112","2","6.000","5.751","0.440","-156.000","7118.2","8.000","9.000","6.456","4.313","0.224"
"113","2","6.000","5.679","0.445","-165.300","7038.5","8.000","9.000","6.455","4.311","0.226"
"114","2","6.000","5.665","0.450","-137.700","6963.6","8.000","9.000","6.454","4.308","0.228"
"115","2","6.000","5.723","0.455","-135.600","6892.9","8.000","9.000","6.453","4.306","0.230"
"116","2","6.000","5.729","0.460","-158.100","6821.3","8.000","9.000","6.452","4.304","0.232"
"117","2","6.000","5.684","0.465","-159.600","6744.8","8.000","9.000","6.451","4.301","0.234"
"118","2","6.000","5.677","0.470","-143.400","6669.3","8.000","9.000","6.449","4.299","0.236"
"119","2","6.000","5.691","0.475","-145.500","6595.8","8.000","9.000","6.448","4.296","0.238"
"120","2","6.000","5.726","0.480","-146.700","6523.6","9.000","9.000","6.447","4.294","0.240"
"121","2","6.000","5.726","0.485","-151.500","6446.0","9.000","9.000","6.446","4.292","0.242"
"122","2","6.000","5.692","0.490","-157.500","6366.2","9.000","9.000","6.445","4.289","0.244"
"123","2","6.000","5.682","0.495","-143.100","6287.4","9.000","9.000","6.444","4.287","0.246"
"124","2","6.000","5.722","0.500","-144.900","6210.1","9.000","9.000","6.442","4.285","0.248"
"125","2","6.000","5.723","0.505","-155.400","6132.6","9.000","9.000","6.441","4.282","0.250"
"126","2","6.000","5.701","0.510","-154.800","6050.0","9.000","9.000","6.440","4.280","0.252"
"127","2","6.000","5.665","0.515","-158.100","5967.7","9.000","9.000","6.439","4.278","0.254"
"128","2","6.000","5.648","0.520","-151.200","5886.4","9.000","9.000","6.438","4.275","0.256"
"129","2","6.000","5.658","0.525","-151.500","5806.0","9.000","9.000","6.436","4.273","0.258"
"130","2","6.000","5.660","0.530","-150.000","5726.3","9.000","9.000","6.435","4.271","0.260"
"131","2","6.000","5.644","0.535","-158.100","5643.0","9.000","9.000","6.434","4.268","0.262"
"132","2","6.000","5.615","0.541","-155.400","5558.9","9.000","9.000","6.433","4.266","0.264"
"133","2","6.000","5.617","0.546","-149.700","5475.9","9.000","9.000","6.432","4.264","0.266"
"134","2","6.000","5.615","0.551","-153.300","5394.2","9.000","9.000","6.431","4.261","0.268"
"135","2","6.000","5.633","0.556","-152.700","5313.9","9.000","9.000","6.429","4.259","0.270"
"136","2","6.000","5.621","0.562","-159.600","5231.1","9.000","9.000","6.428","4.256","0.272"
"137","2","6.000","5.590","0.567","-161.400","5146.6","9.000","9.000","6.427","4.254","0.274"
"138","2","6.000","5.559","0.572","-164.400","5062.6","9.000","9.000","6.426","4.252","0.276"
"139","2","6.000","5.565","0.578","-152.400","4979.3","9.000","9.000","6.425","4.249","0.278"
"140","2","6.000","5.573","0.583","-162.600","4897.3","9.000","9.000","6.424","4.247","0.280"
"141","2","6.000","5.570","0.589","-153.300","4816.2","9.000","9.000","6.422","4.245","0.282"
"142","2","6.000","5.583","0.594","-157.800","4733.1","9.000","9.000","6.421","4.242","0.284"
"143","2","6.000","5.545","0.599","-167.400","4648.5","9.000","9.000","6.420","4.240","0.286"
"144","2","6.000","5.524","0.605","-164.700","4564.7","9.000","9.000","6.419","4.238","0.288"
"145","2","6.000","5.517","0.610","-162.300","4480.8","9.000","9.000","6.418","4.235","0.290"
"146","2","6.000","5.525","0.616","-164.400","4397.9","9.000","9.000","6.416","4.233","0.292"
"147","2","6.000","5.507","0.622","-168.600","4316.1","9.000","9.000","6.415","4.231","0.294"
"148","2","6.000","5.501","0.627","-161.400","4233.3","9.000","9.000","6.414","4.228","0.296"
"149","2","6.000","5.474","0.633","-173.100","4149.6","9.000","9.000","6.413","4.226","0.298"
"150","2","6.000","5.433","0.639","-174.900","4064.7","9.000","9.000","6.412","4.224","0.300"
"151","2","6.000","5.392","0.644","-178.800","3980.8","9.000","9.000","6.411","4.221","0.302"
"152","2","6.000","5.357","0.650","-171.900","3896.1","9.000","9.000","6.409","4.219","0.304"
"153","2","6.000","5.354","0.656","-166.200","3813.0","9.000","9.000","6.408","4.216","0.306"
"154","2","6.000","5.344","0.662","-170.700","3730.6","9.000","9.000","6.407","4.214","0.308"
"155","2","6.000","5.338","0.668","-169.500","3648.3","9.000","9.000","6.406","4.212","0.310"
"156","2","6.000","5.323","0.674","-174.000","3563.9","9.000","9.000","6.405","4.209","0.312"
"157","2","6.000","5.340","0.680","-169.800","3479.7","9.000","9.000","6.404","4.207","0.314"
"158","2","6.000","5.326","0.686","-183.900","3395.0","9.000","9.000","6.402","4.205","0.316"
"159","2","6.000","5.291","0.692","-185.100","3311.3","9.000","9.000","6.401","4.202","0.318"
"160","2","6.000","5.283","0.698","-183.900","3226.9","9.000","10.000","6.400","4.200","0.320"
"161","2","6.000","5.282","0.705","-178.800","3143.8","9.000","10.000","6.400","4.200","0.322"
"162","2","6.000","5.296","0.711","-177.300","3060.1","9.000","10.000","6.400","4.200","0.324"
"163","2","6.000","5.288","0.717","-185.100","2977.4","9.000","10.000","6.400","4.200","0.326"
"164","2","6.000","5.277","0.724","-188.400","2894.8","9.000","10.000","6.400","4.200","0.328"
"165","2","6.000","5.251","0.730","-189.000","2810.4","9.000","10.000","6.400","4.200","0.330"
"166","2","6.000","5.234","0.736","-192.300","2726.6","10.000","10.000","6.400","4.200","0.332"
"167","2","6.000","5.200","0.743","-200.100","2641.9","10.000","10.000","6.400","4.200","0.334"
"168","2","6.000","5.181","0.749","-191.400","2557.6","10.000","10.000","6.400","4.200","0.336"
"169","2","6.000","5.135","0.756","-197.400","2474.7","10.000","10.000","6.400","4.200","0.338"
"170","2","6.000","5.101","0.762","-198.900","2390.3","10.000","10.000","6.400","4.200","0.340"
"171","2","6.000","5.079","0.769","-191.400","2306.0","10.000","10.000","6.400","4.200","0.342"
"172","2","6.000","5.038","0.776","-203.400","2222.8","10.000","10.000","6.400","4.200","0.344"
"173","2","6.000","5.009","0.783","-194.400","2139.6","10.000","10.000","6.400","4.200","0.346"
"174","2","6.000","4.990","0.790","-201.300","2055.1","10.000","10.000","6.400","4.200","0.348"
"175","3","6.160","4.939","0.797","-214.200","1972.1","11.000","11.000","6.400","4.200","0.350"
"176","3","6.320","4.886","0.804","-205.800","1889.2","11.000","11.000","6.317","4.000","0.352"
"177","3","6.480","4.816","0.811","-219.900","1803.8","11.000","11.000","6.233","3.800","0.354"
"178","3","6.640","4.754","0.820","-222.900","1718.3","11.000","11.000","6.150","3.600","0.356"
"179","3","6.800","4.657","0.833","-229.800","1634.6","11.000","11.000","6.067","3.400","0.358"
"180","3","6.960","4.554","0.851","-228.900","1549.7","11.000","11.000","5.983","3.200","0.360"
"181","3","7.120","4.464","0.870","-249.600","1463.8","12.000","12.000","5.900","3.000","0.362"
"182","3","7.280","4.521","0.890","-322.200","1380.4","12.000","12.000","5.800","2.833","0.364"
"183","3","7.440","4.603","0.910","-508.800","1294.2","12.000","12.000","5.700","2.667","0.366"
"184","3","7.600","4.393","0.930","-674.700","1207.2","12.000","13.000","5.600","2.500","0.368"
"185","3","7.760","4.190","0.950","-653.700","1122.1","12.000","13.000","5.417","2.417","0.370"
"186","3","7.920","4.080","0.970","-605.700","1039.1","13.000","13.000","5.233","2.333","0.372"
"187","3","8.080","3.935","0.990","-629.100","956.0","13.000","13.000","5.050","2.250","0.374"
"188","3","8.240","3.635","1.010","-659.100","872.5","13.000","13.000","4.867","2.167","0.376"
"189","3","8.400","3.377","1.030","-617.400","789.8","13.000","13.000","4.683","2.083","0.378"
"190","3","8.560","3.293","1.050","-582.000","708.4","13.000","14.000","4.500","2.000","0.380"
"191","3","8.720","3.254","1.070","-587.700","628.1","13.000","14.000","4.750","2.000","0.382"
"192","3","8.880","3.204","1.090","-584.100","547.7","13.000","14.000","5.000","2.000","0.384"
"193","3","9.040","3.206","1.110","-556.200","467.0","13.000","14.000","5.250","2.000","0.386"
"194","3","9.200","3.314","1.130","-537.900","386.1","14.000","15.000","5.500","2.000","0.388"
"195","4","10.000","3.462","1.150","-537.600","305.2","16.000","16.000","5.500","2.000","0.390"
"196","4","10.000","3.664","1.170","-522.300","224.4","16.000","16.000","6.083","2.333","0.392"
"197","4","10.000","3.996","1.190","-487.800","144.0","16.000","16.000","6.667","2.667","0.394"
"198","4","10.000","4.475","1.208","-471.300","75.1","16.000","16.000","7.250","3.000","0.396"
"199","4","10.000","5.035","1.222","-467.100","39.3","16.000","16.000","7.833","3.333","0.398"
"200","4","10.000","5.665","1.233","-459.300","35.8","16.000","16.000","8.417","3.667","0.400"
"201","4","10.000","6.254","1.242","-483.000","35.5","16.000","17.000","9.000","4.000","0.402"
"202","4","10.000","6.577","1.250","-439.200","29.5","16.000","17.000","9.188","4.375","0.404"
"203","4","10.000","6.838","1.258","-266.400","23.9","16.000","17.000","9.375","4.750","0.406"
"204","4","10.000","7.308","1.264","-183.900","20.8","16.000","17.000","9.563","5.125","0.408"
"205","4","10.000","7.577","1.270","-246.000","17.9","16.000","17.000","9.750","5.500","0.410"
"206","4","10.000","7.751","1.275","-248.100","15.6","16.000","17.000","9.938","5.875","0.412"
"207","4","10.000","7.993","1.280","-205.800","13.8","16.000","17.000","10.125","6.250","0.414"
"208","4","10.000","8.256","1.285","-188.700","12.1","16.000","17.000","10.313","6.625","0.416"
"209","4","10.000","8.485","1.289","-192.000","10.1","17.000","18.000","10.500","7.000","0.418"
"210","4","10.000","8.656","1.293","-188.400","8.1","17.000","18.000","10.521","7.085","0.420"
"211","4","10.000","8.852","1.296","-152.400","6.5","17.000","18.000","10.543","7.170","0.422"
"212","4","10.000","9.076","1.299","-136.800","5.3","17.000","18.000","10.564","7.255","0.424"
"213","4","10.000","9.249","1.302","-148.800","4.5","17.000","18.000","10.585","7.340","0.426"
"214","4","10.000","9.372","1.305","-139.200","4.1","17.000","18.000","10.606","7.426","0.428"
"215","4","10.000","9.533","1.307","-108.000","3.7","17.000","18.000","10.628","7.511","0.430"
"216","4","10.000","9.700","1.309","-113.100","3.4","17.000","18.000","10.649","7.596","0.432"
"217","4","10.000","9.791","1.311","-113.700","3.0","17.000","18.000","10.670","7.681","0.434"
"218","4","10.000","9.909","1.313","-88.200","2.7","17.000","18.000","10.691","7.766","0.436"
"219","4","10.000","10.034","1.314","-81.300","2.5","17.000","18.000","10.713","7.851","0.438"
"220","4","10.000","10.120","1.315","-84.300","2.2","17.000","18.000","10.734","7.936","0.440"
"221","4","10.000","10.187","1.316","-73.800","2.1","17.000","18.000","10.755","8.021","0.442"
"222","4","10.000","10.276","1.317","-60.600","1.9","17.000","18.000","10.777","8.106","0.444"
"223","4","10.000","10.340","1.317","-62.700","1.7","17.000","18.000","10.798","8.191","0.446"
"224","4","10.000","10.379","1.318","-56.100","1.6","17.000","18.000","10.819","8.277","0.448"
"225","4","10.000","10.426","1.318","-46.500","1.5","17.000","18.000","10.840","8.362","0.450"
"226","4","10.000","10.472","1.319","-40.200","1.4","17.000","18.000","10.862","8.447","0.452"
"227","4","10.000","10.500","1.319","-42.000","1.3","17.000","18.000","10.883","8.532","0.454"
"228","4","10.000","10.511","1.319","-33.900","1.2","17.000","18.000","10.904","8.617","0.456"
"229","4","10.000","10.548","1.319","-24.600","1.2","17.000","18.000","10.926","8.702","0.458"
"230","4","10.000","10.563","1.319","-27.900","1.0","17.000","18.000","10.947","8.787","0.460"
"231","4","10.000","10.566","1.319","-24.600","1.0","17.000","18.000","10.968","8.872","0.462"
"232","4","10.000","10.574","1.319","-15.600","0.9","17.000","18.000","10.989","8.957","0.464"
"233","4","10.000","10.580","1.319","-15.900","0.8","17.000","19.000","11.000","9.000","0.466"
"234","4","10.000","10.566","1.319","-18.000","0.8","17.000","19.000","11.000","9.000","0.468"
"235","4","10.000","10.557","1.318","-9.600","0.8","17.000","19.000","11.000","9.000","0.470"
"236","4","10.000","10.548","1.318","-9.900","0.7","17.000","19.000","11.000","9.000","0.472"
"237","4","10.000","10.533","1.318","-10.200","0.7","17.000","19.000","11.000","9.000","0.474"
"238","4","10.000","10.521","1.318","-5.700","0.6","17.000","19.000","11.000","9.000","0.476"
"239","4","10.000","10.509","1.318","-5.100","0.6","17.000","19.000","11.000","9.000","0.478"
"240","4","10.000","10.493","1.318","-5.100","0.5","17.000","19.000","11.000","9.000","0.480"
"241","4","10.000","10.473","1.317","-3.000","0.5","17.000","19.000","11.000","9.000","0.482"
"242","4","10.000","10.458","1.317","-2.700","0.5","17.000","19.000","11.000","9.000","0.484"
"243","4","10.000","10.437","1.317","-2.400","0.5","17.000","19.000","11.000","9.000","0.486"
"244","4","10.000","10.422","1.317","-2.700","0.4","17.000","19.000","11.000","9.000","0.488"
"245","4","10.000","10.406","1.317","-2.700","0.4","17.000","19.000","11.000","9.000","0.490"
"246","4","10.000","10.393","1.317","-0.300","0.4","17.000","19.000","11.000","9.000","0.492"
"247","4","10.000","10.380","1.317","-2.700","0.4","17.000","19.000","11.000","9.000","0.494"
"248","4","10.000","10.360","1.317","-3.900","0.4","17.000","19.000","11.000","9.000","0.496"
"249","4","10.000","10.343","1.317","-2.100","0.4","17.000","19.000","11.000","9.000","0.498"
"250","4","10.000","10.330","1.317","-1.500","0.4","17.000","19.000","11.000","9.000","0.500"
"251","4","10.000","10.314","1.317","-3.900","0.4","17.000","19.000","11.000","9.000","0.502"
"252","4","10.000","10.293","1.317","-1.800","0.4","17.000","19.000","11.000","9.000","0.504"
"253","4","10.000","10.284","1.318","-0.300","0.3","17.000","19.000","11.000","9.000","0.506"
"254","4","10.000","10.272","1.318","-1.500","0.4","17.000","19.000","11.000","9.000","0.508"
"255","4","10.000","10.261","1.318","-2.100","0.3","18.000","19.000","11.000","9.000","0.510"
"256","4","10.000","10.248","1.318","-1.500","0.3","18.000","19.000","11.000","9.000","0.512"
"257","4","10.000","10.243","1.318","-1.800","0.3","18.000","19.000","11.000","9.000","0.514"
"258","4","10.000","10.231","1.318","-3.000","0.3","18.000","19.000","11.000","9.000","0.516"
"259","4","10.000","10.222","1.319","-2.700","0.3","18.000","19.000","11.000","9.000","0.518"
"260","4","10.000","10.210","1.319","-2.700","0.3","18.000","19.000","11.000","9.000","0.520"
"261","4","10.000","10.201","1.319","-3.900","0.3","18.000","19.000","11.000","9.000","0.522"
"262","4","10.000","10.192","1.319","-4.500","0.3","18.000","19.000","11.000","9.000","0.524"
"263","4","10.000","10.186","1.320","-4.200","0.3","18.000","19.000","11.000","9.000","0.526"
"264","4","10.000","10.183","1.320","-5.700","0.3","18.000","19.000","11.000","9.000","0.528"
"265","4","10.000","10.181","1.320","-4.500","0.3","18.000","19.000","11.000","9.000","0.530"
"266","4","10.000","10.182","1.320","-6.300","0.3","18.000","19.000","11.000","9.000","0.532"
"267","4","10.000","10.182","1.321","-6.300","0.2","18.000","19.000","11.000","9.000","0.534"
"268","4","10.000","10.187","1.321","-6.900","0.2","18.000","19.000","11.000","9.000","0.536"
"269","4","10.000","10.185","1.321","-7.500","0.3","18.000","19.000","11.000","9.000","0.538"
"270","4","10.000","10.190","1.322","-7.200","0.2","18.000","19.000","11.000","9.000","0.540"
"271","4","10.000","10.190","1.322","-8.400","0.3","18.000","19.000","11.000","9.000","0.542"
"272","4","10.000","10.196","1.322","-8.100","0.2","18.000","19.000","11.000","9.000","0.544"
"273","4","10.000","10.195","1.323","-9.000","0.3","18.000","19.000","11.000","9.000","0.546"
"274","4","10.000","10.201","1.323","-7.500","0.2","18.000","19.000","11.000","9.000","0.548"
"275","4","10.000","10.207","1.323","-8.400","0.3","18.000","19.000","11.000","9.000","0.550"
"276","4","10.000","10.210","1.323","-7.800","0.2","18.000","19.000","11.000","9.000","0.552"
"277","4","10.000","10.216","1.324","-7.500","0.2","18.000","19.000","11.000","9.000","0.554"
"278","4","10.000","10.221","1.324","-7.200","0.2","18.000","19.000","11.000","9.000","0.556"
"279","4","10.000","10.227","1.324","-7.200","0.2","18.000","19.000","11.000","9.000","0.558"
"280","4","10.000","10.224","1.324","-8.700","0.2","18.000","19.000","11.000","9.000","0.560"
"281","4","10.000","10.231","1.325","-7.200","0.2","18.000","19.000","11.000","9.000","0.562"
"282","4","10.000","10.229","1.325","-7.800","0.2","18.000","19.000","11.000","9.000","0.564"
"283","4","10.000","10.237","1.325","-6.600","0.2","18.000","19.000","11.000","9.000","0.566"
"284","4","10.000","10.237","1.325","-8.100","0.2","18.000","19.000","11.000","9.000","0.568"
"285","4","10.000","10.243","1.325","-6.600","0.2","18.000","19.000","11.000","9.000","0.570"
"286","4","10.000","10.243","1.326","-6.900","0.2","18.000","19.000","11.000","9.000","0.572"
"287","4","10.000","10.246","1.326","-5.700","0.2","18.000","19.000","11.000","9.000","0.574"
"288","4","10.000","10.248","1.326","-7.200","0.2","18.000","19.000","11.000","9.000","0.576"
"289","4","10.000","10.245","1.326","-5.700","0.2","18.000","19.000","11.000","9.000","0.578"
